game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
bfe2f267-1cf6-47bf-8548-8e55698adcde,2019-05-27 00:00:00+00:00,2019-05-26,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0,1,0,0,Paradise,Paradise,0.0,0,,,,Paradise,home_city
bfe2f267-1cf6-47bf-8548-8e55698adcde,2019-05-27 00:00:00+00:00,2019-05-26,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0,1,0,0,Los Angeles,Paradise,224.7,0,,,,Los Angeles,home_city
1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00,2019-05-28,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2,0,1,1,Uncasville,Uncasville,0.0,0,c1c4f579-bf11-43fe-9bd9-6e4c6b551d21,2019-05-25 23:30:00+00:00,Uncasville,Uncasville,previous_game_city
1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00,2019-05-28,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,3,0,1,1,White Plains,Uncasville,93.2,0,683e59f3-f0e2-4524-a4d9-900e91a5417f,2019-05-25 00:00:00+00:00,White Plains,Indianapolis,previous_game_city
4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00,2019-05-29,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,3,0,1,1,Minneapolis,Minneapolis,0.0,0,24f58f8f-7743-4229-8cdc-0ff13689e792,2019-05-26 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00,2019-05-29,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,3,0,1,1,Everett,Minneapolis,1383.5,2,57de536c-4512-4209-8692-c64a79d98fe3,2019-05-25 19:30:00+00:00,Everett,Seattle,previous_game_city
0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00,2019-05-31,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,6,0,0,1,Atlanta,Atlanta,0.7,0,aa0bf32b-8643-4c03-8427-158b62349129,2019-05-24 23:30:00+00:00,Atlanta,Atlanta,home_city
0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00,2019-05-31,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,2,Minneapolis,Atlanta,908.4,1,4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00,Minneapolis,Seattle,previous_game_city
d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00,2019-05-31,2019,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,5,0,0,1,Phoenix,Phoenix,0.0,0,57de536c-4512-4209-8692-c64a79d98fe3,2019-05-25 19:30:00+00:00,Everett,Phoenix,home_city
d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00,2019-05-31,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,4,0,0,1,Paradise,Phoenix,253.9,0,bfe2f267-1cf6-47bf-8548-8e55698adcde,2019-05-27 00:00:00+00:00,Paradise,Paradise,home_city
fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00,2019-05-31,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,4,0,0,1,Los Angeles,Los Angeles,0.1,0,bfe2f267-1cf6-47bf-8548-8e55698adcde,2019-05-27 00:00:00+00:00,Paradise,Los Angeles,home_city
fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00,2019-05-31,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,2,0,1,2,Uncasville,Los Angeles,2543.2,-3,1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00,2019-06-01,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,6,0,0,1,Washington,Washington,0.7,0,c1c4f579-bf11-43fe-9bd9-6e4c6b551d21,2019-05-25 23:30:00+00:00,Uncasville,Washington,home_city
49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00,2019-06-01,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0,1,1,1,Atlanta,Washington,541.6,0,0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00,Atlanta,Atlanta,previous_game_city
a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00,2019-06-01,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,3,0,1,1,Uncasville,Indianapolis,746.3,0,1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00,Uncasville,Indianapolis,previous_game_city
a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00,2019-06-01,2019,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,7,0,0,0,White Plains,Indianapolis,656.6,0,683e59f3-f0e2-4524-a4d9-900e91a5417f,2019-05-25 00:00:00+00:00,White Plains,White Plains,home_city
908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00,2019-06-01,2019,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,7,0,0,0,Arlington,Arlington,0.0,0,aa0bf32b-8643-4c03-8427-158b62349129,2019-05-24 23:30:00+00:00,Atlanta,Arlington,home_city
908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00,2019-06-01,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2,0,1,2,Minneapolis,Arlington,870.8,0,4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00,2019-06-01,2019,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,6,0,0,1,Chicago,Chicago,0.2,0,24f58f8f-7743-4229-8cdc-0ff13689e792,2019-05-26 00:00:00+00:00,Minneapolis,Chicago,home_city
ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00,2019-06-01,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0,1,2,3,Atlanta,Chicago,587.0,-1,0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00,Atlanta,Seattle,previous_game_city
83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00,2019-06-02,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,2,Phoenix,Paradise,253.9,0,d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00,Phoenix,Paradise,previous_game_city
83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00,2019-06-02,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,1,2,Los Angeles,Paradise,224.7,0,fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00,Los Angeles,Uncasville,previous_game_city
cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00,2019-06-04,2019,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,1,Indianapolis,White Plains,656.6,0,a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00,Indianapolis,White Plains,previous_game_city
cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00,2019-06-04,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,3,0,1,1,Los Angeles,White Plains,2457.5,3,fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
0050c156-9057-49b5-9555-0025c09a713d,2019-06-05 02:00:00+00:00,2019-06-04,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,2,0,2,3,Chicago,Everett,1728.4,-2,ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00,Chicago,Seattle,previous_game_city
0050c156-9057-49b5-9555-0025c09a713d,2019-06-05 02:00:00+00:00,2019-06-04,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,2,0,1,2,Arlington,Everett,1676.7,-2,908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00,Arlington,Minneapolis,previous_game_city
307110cd-72e7-4be0-a963-4f9118979933,2019-06-05 23:00:00+00:00,2019-06-05,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,3,0,1,1,Washington,Washington,0.0,0,49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00,Washington,Washington,previous_game_city
307110cd-72e7-4be0-a963-4f9118979933,2019-06-05 23:00:00+00:00,2019-06-05,2019,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,3,0,1,1,Chicago,Washington,596.5,1,ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00,Chicago,Chicago,previous_game_city
5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00,2019-06-06,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,3,0,1,2,Paradise,Uncasville,2326.0,3,83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00,Paradise,Uncasville,previous_game_city
5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00,2019-06-06,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,2,White Plains,Uncasville,93.2,0,cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00,White Plains,Los Angeles,previous_game_city
78b0e9c8-7331-4317-a14c-6355bccfc1a7,2019-06-06 23:00:00+00:00,2019-06-06,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,4,0,0,2,Atlanta,Atlanta,0.0,0,49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00,Washington,Atlanta,home_city
78b0e9c8-7331-4317-a14c-6355bccfc1a7,2019-06-06 23:00:00+00:00,2019-06-06,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,3,0,1,2,Paradise,Atlanta,1744.0,3,83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00,Paradise,Paradise,previous_game_city
fdbd4f72-b143-4521-b548-254fc2b1568c,2019-06-07 00:00:00+00:00,2019-06-06,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,2,Everett,Minneapolis,1383.4,2,0050c156-9057-49b5-9555-0025c09a713d,2019-06-05 02:00:00+00:00,Everett,Minneapolis,previous_game_city
fdbd4f72-b143-4521-b548-254fc2b1568c,2019-06-07 00:00:00+00:00,2019-06-06,2019,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,5,0,0,1,Phoenix,Minneapolis,1278.1,2,d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00,Phoenix,Phoenix,home_city
87067b65-d469-41ce-b98f-6e471c8c26bc,2019-06-07 23:00:00+00:00,2019-06-07,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,5,0,0,1,Indianapolis,Indianapolis,0.0,0,a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00,Indianapolis,Indianapolis,home_city
87067b65-d469-41ce-b98f-6e471c8c26bc,2019-06-07 23:00:00+00:00,2019-06-07,2019,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,5,0,0,1,Arlington,Indianapolis,779.1,1,908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00,Arlington,Arlington,home_city
8bef1cdc-a6db-4642-898f-65e2a0443a53,2019-06-07 23:30:00+00:00,2019-06-07,2019,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,2,White Plains,White Plains,0.0,0,cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00,White Plains,White Plains,previous_game_city
8bef1cdc-a6db-4642-898f-65e2a0443a53,2019-06-07 23:30:00+00:00,2019-06-07,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,1,2,Washington,White Plains,227.7,0,307110cd-72e7-4be0-a963-4f9118979933,2019-06-05 23:00:00+00:00,Washington,Washington,previous_game_city
20b85933-d239-49d3-82e5-7bbf4f256958,2019-06-08 19:30:00+00:00,2019-06-08,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,2,3,Minneapolis,Minneapolis,0.0,0,fdbd4f72-b143-4521-b548-254fc2b1568c,2019-06-07 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
20b85933-d239-49d3-82e5-7bbf4f256958,2019-06-08 19:30:00+00:00,2019-06-08,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,2,Uncasville,Minneapolis,1090.0,-1,5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00,Uncasville,Los Angeles,previous_game_city
19dbf2f3-37ae-4777-9acb-24172fd552db,2019-06-09 19:00:00+00:00,2019-06-09,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2,0,1,1,Atlanta,Atlanta,0.0,0,78b0e9c8-7331-4317-a14c-6355bccfc1a7,2019-06-06 23:00:00+00:00,Atlanta,Atlanta,previous_game_city
19dbf2f3-37ae-4777-9acb-24172fd552db,2019-06-09 19:00:00+00:00,2019-06-09,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,2,Uncasville,Atlanta,858.2,0,5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
570594f4-eb69-4544-881f-75e4c328a100,2019-06-09 19:00:00+00:00,2019-06-09,2019,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,1,2,White Plains,White Plains,0.0,0,8bef1cdc-a6db-4642-898f-65e2a0443a53,2019-06-07 23:30:00+00:00,White Plains,White Plains,previous_game_city
570594f4-eb69-4544-881f-75e4c328a100,2019-06-09 19:00:00+00:00,2019-06-09,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2,0,1,2,Atlanta,White Plains,768.8,0,78b0e9c8-7331-4317-a14c-6355bccfc1a7,2019-06-06 23:00:00+00:00,Atlanta,Paradise,previous_game_city
63d29192-5366-47b1-9b71-88b41da052b8,2019-06-09 19:00:00+00:00,2019-06-09,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,2,2,White Plains,Washington,227.7,0,8bef1cdc-a6db-4642-898f-65e2a0443a53,2019-06-07 23:30:00+00:00,White Plains,Washington,previous_game_city
63d29192-5366-47b1-9b71-88b41da052b8,2019-06-09 19:00:00+00:00,2019-06-09,2019,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,1,1,Indianapolis,Washington,493.8,0,87067b65-d469-41ce-b98f-6e471c8c26bc,2019-06-07 23:00:00+00:00,Indianapolis,Arlington,previous_game_city
50785cdf-f03c-44f8-89e3-ccf4086b1cd2,2019-06-09 20:00:00+00:00,2019-06-09,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,1,Indianapolis,Indianapolis,0.0,0,87067b65-d469-41ce-b98f-6e471c8c26bc,2019-06-07 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
50785cdf-f03c-44f8-89e3-ccf4086b1cd2,2019-06-09 20:00:00+00:00,2019-06-09,2019,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,2,0,1,1,Minneapolis,Indianapolis,511.4,1,fdbd4f72-b143-4521-b548-254fc2b1568c,2019-06-07 00:00:00+00:00,Minneapolis,Phoenix,previous_game_city
24f48888-edd2-457c-ab78-35d3fe8378ff,2019-06-09 22:00:00+00:00,2019-06-09,2019,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,3,0,1,1,Washington,Chicago,596.5,-1,307110cd-72e7-4be0-a963-4f9118979933,2019-06-05 23:00:00+00:00,Washington,Chicago,previous_game_city
24f48888-edd2-457c-ab78-35d3fe8378ff,2019-06-09 22:00:00+00:00,2019-06-09,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,4,0,0,1,Seattle,Chicago,1732.7,2,0050c156-9057-49b5-9555-0025c09a713d,2019-06-05 02:00:00+00:00,Everett,Seattle,home_city
94a03f44-df12-4aa1-94d4-6cf50d37da71,2019-06-11 23:00:00+00:00,2019-06-11,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,1,2,Atlanta,Uncasville,858.2,0,19dbf2f3-37ae-4777-9acb-24172fd552db,2019-06-09 19:00:00+00:00,Atlanta,Uncasville,previous_game_city
94a03f44-df12-4aa1-94d4-6cf50d37da71,2019-06-11 23:00:00+00:00,2019-06-11,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,3,Washington,Uncasville,316.7,0,63d29192-5366-47b1-9b71-88b41da052b8,2019-06-09 19:00:00+00:00,Washington,Washington,previous_game_city
dfc8775c-cc49-4d53-b389-36b1888fee04,2019-06-11 23:00:00+00:00,2019-06-11,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,2,2,Indianapolis,Indianapolis,0.0,0,50785cdf-f03c-44f8-89e3-ccf4086b1cd2,2019-06-09 20:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
dfc8775c-cc49-4d53-b389-36b1888fee04,2019-06-11 23:00:00+00:00,2019-06-11,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,2,Chicago,Indianapolis,163.5,1,24f48888-edd2-457c-ab78-35d3fe8378ff,2019-06-09 22:00:00+00:00,Chicago,Seattle,previous_game_city
4b6e9cf7-ed48-4660-93f5-e46d9ebd4862,2019-06-12 00:00:00+00:00,2019-06-11,2019,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,2,Chicago,Chicago,0.0,0,24f48888-edd2-457c-ab78-35d3fe8378ff,2019-06-09 22:00:00+00:00,Chicago,Chicago,previous_game_city
