game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
976e179d-70c6-4025-82b1-8f04378abe1a,2018-06-13 23:00:00+00:00,2018-06-13,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,5,0,0,1,Washington,Uncasville,315.9,0,a1bff894-d51f-49a4-88bd-c3629289a605,2018-06-07 20:00:00+00:00,Washington,Washington,home_city
81b457c6-25a1-417a-b454-b24abb3d74c6,2018-06-14 15:30:00+00:00,2018-06-14,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,2,3,Los Angeles,Atlanta,1933.5,3,337b76b9-3117-479f-9103-5185b1088aa9,2018-06-13 02:30:00+00:00,Los Angeles,Atlanta,previous_game_city
81b457c6-25a1-417a-b454-b24abb3d74c6,2018-06-14 15:30:00+00:00,2018-06-14,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,2,3,Indianapolis,Atlanta,424.7,0,579cc421-1843-47dc-a764-4ef1cfab3af9,2018-06-12 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,2018-06-15 23:00:00+00:00,2018-06-15,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,1,Uncasville,Washington,315.9,0,976e179d-70c6-4025-82b1-8f04378abe1a,2018-06-13 23:00:00+00:00,Uncasville,Washington,previous_game_city
a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,2018-06-15 23:00:00+00:00,2018-06-15,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2,0,1,2,Los Angeles,Washington,2296.5,3,337b76b9-3117-479f-9103-5185b1088aa9,2018-06-13 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00,2018-06-15,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,2,0,1,2,Arlington,Arlington,0.0,0,8d911ad7-631b-4278-a08c-6f1f8b3b366d,2018-06-13 00:00:00+00:00,Arlington,Arlington,previous_game_city
01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00,2018-06-15,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,4,White Plains,Arlington,1405.5,-1,7fb9940f-440a-4c38-9166-a3861d8c703b,2018-06-13 23:00:00+00:00,White Plains,Paradise,previous_game_city
77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00,2018-06-15,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2,0,1,2,Seattle,Seattle,0.0,0,7ee1b1c3-8e4e-42ef-8b57-2d5b327f401c,2018-06-13 02:00:00+00:00,Seattle,Seattle,previous_game_city
77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00,2018-06-15,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,1,2,Uncasville,Seattle,2466.2,-3,976e179d-70c6-4025-82b1-8f04378abe1a,2018-06-13 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00,2018-06-16,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,2,3,Atlanta,Indianapolis,424.7,0,81b457c6-25a1-417a-b454-b24abb3d74c6,2018-06-14 15:30:00+00:00,Atlanta,Indianapolis,previous_game_city
407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00,2018-06-16,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,2,3,Atlanta,Indianapolis,424.7,0,81b457c6-25a1-417a-b454-b24abb3d74c6,2018-06-14 15:30:00+00:00,Atlanta,Atlanta,previous_game_city
d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00,2018-06-16,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,6,0,0,1,Minneapolis,Minneapolis,0.0,0,aa685b83-2f48-479c-8d84-0d2a377f33a8,2018-06-09 18:00:00+00:00,Uncasville,Minneapolis,home_city
d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00,2018-06-16,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,2,0,1,2,White Plains,Minneapolis,1019.2,-1,7fb9940f-440a-4c38-9166-a3861d8c703b,2018-06-13 23:00:00+00:00,White Plains,White Plains,previous_game_city
616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00,2018-06-16,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,3,0,1,2,Arlington,Phoenix,866.9,-2,8d911ad7-631b-4278-a08c-6f1f8b3b366d,2018-06-13 00:00:00+00:00,Arlington,Phoenix,previous_game_city
616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00,2018-06-16,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0,1,2,3,Seattle,Phoenix,1116.2,0,77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00,Seattle,Uncasville,previous_game_city
21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00,2018-06-17,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,4,0,0,2,Chicago,Chicago,0.0,0,7ee1b1c3-8e4e-42ef-8b57-2d5b327f401c,2018-06-13 02:00:00+00:00,Seattle,Chicago,home_city
21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00,2018-06-17,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,1,3,Washington,Chicago,593.7,-1,a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,2018-06-15 23:00:00+00:00,Washington,Los Angeles,previous_game_city
5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00,2018-06-17,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,4,Arlington,Paradise,1054.3,-2,01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00,Arlington,Paradise,previous_game_city
5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00,2018-06-17,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0,1,1,3,Phoenix,Paradise,253.9,0,616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00,2018-06-19,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,3,0,1,2,Washington,Washington,0.0,0,a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,2018-06-15 23:00:00+00:00,Washington,Washington,previous_game_city
6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00,2018-06-19,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,1,2,Chicago,Washington,593.7,1,21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00,Chicago,Chicago,previous_game_city
f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00,2018-06-19,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,2,0,1,2,Minneapolis,White Plains,1019.2,1,d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00,Minneapolis,White Plains,previous_game_city
f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00,2018-06-19,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2,0,1,3,Indianapolis,White Plains,656.6,0,407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00,Indianapolis,Atlanta,previous_game_city
a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00,2018-06-19,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,2,0,1,1,Minneapolis,Minneapolis,0.0,0,d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00,2018-06-19,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,3,0,1,2,Arlington,Minneapolis,870.8,0,01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00,Arlington,Arlington,previous_game_city
2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00,2018-06-19,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,3,0,1,2,Seattle,Seattle,0.0,0,77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00,Seattle,Seattle,previous_game_city
2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00,2018-06-19,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,4,Paradise,Seattle,877.2,0,5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00,Paradise,Paradise,previous_game_city
886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00,2018-06-19,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,2,3,Chicago,Los Angeles,1744.0,-2,21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00,Chicago,Los Angeles,previous_game_city
886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00,2018-06-19,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,2,0,1,3,Indianapolis,Los Angeles,1807.4,-3,407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
56578a8f-6605-4cad-be7e-f510061b08bc,2018-06-22 23:00:00+00:00,2018-06-22,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2,0,1,2,White Plains,Atlanta,767.5,0,f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00,White Plains,Atlanta,previous_game_city
56578a8f-6605-4cad-be7e-f510061b08bc,2018-06-22 23:00:00+00:00,2018-06-22,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,5,0,0,2,Uncasville,Atlanta,857.0,0,616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00,Phoenix,Uncasville,home_city
dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00,2018-06-22,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,2,Minneapolis,Arlington,870.8,0,a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00,Minneapolis,Arlington,previous_game_city
dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00,2018-06-22,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2,0,1,3,Los Angeles,Arlington,1221.9,2,886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00,2018-06-22,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,2,Washington,Chicago,593.7,-1,6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00,Washington,Chicago,previous_game_city
bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00,2018-06-22,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,2,Washington,Chicago,593.7,-1,6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00,Washington,Washington,previous_game_city
317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00,2018-06-22,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,4,0,0,2,Phoenix,Phoenix,0.0,0,5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00,Paradise,Phoenix,home_city
317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00,2018-06-22,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,2,0,1,2,Minneapolis,Phoenix,1278.1,-2,a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00,2018-06-22,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,2,0,1,3,Seattle,Paradise,877.2,0,2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00,Seattle,Paradise,previous_game_city
b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00,2018-06-22,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,2,0,1,2,White Plains,Paradise,2241.4,-3,f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00,White Plains,White Plains,previous_game_city
e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00,2018-06-22,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2,0,1,2,Seattle,Seattle,0.0,0,2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00,Seattle,Seattle,previous_game_city
e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00,2018-06-22,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,2,0,1,2,Los Angeles,Seattle,961.9,0,886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00,Los Angeles,Indianapolis,previous_game_city
547f0b0a-1329-46e7-9267-67502852496a,2018-06-24 20:00:00+00:00,2018-06-24,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,1,2,Arlington,Arlington,0.0,0,dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00,Arlington,Arlington,previous_game_city
547f0b0a-1329-46e7-9267-67502852496a,2018-06-24 20:00:00+00:00,2018-06-24,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,1,2,Seattle,Arlington,1670.8,2,e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00,Seattle,Seattle,previous_game_city
4b723328-29df-4177-8262-6569adafe1e0,2018-06-24 21:00:00+00:00,2018-06-24,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,1,3,Arlington,Los Angeles,1221.9,-2,dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00,Arlington,Los Angeles,previous_game_city
4b723328-29df-4177-8262-6569adafe1e0,2018-06-24 21:00:00+00:00,2018-06-24,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,1,2,Paradise,Los Angeles,224.7,0,b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00,Paradise,White Plains,previous_game_city
029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,2018-06-24 22:00:00+00:00,2018-06-24,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,3,Chicago,Chicago,0.0,0,bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00,Chicago,Chicago,previous_game_city
029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,2018-06-24 22:00:00+00:00,2018-06-24,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,1,2,Phoenix,Chicago,1451.7,2,317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
2f457897-099f-4f18-9cd6-57d0d69ecf2c,2018-06-24 22:00:00+00:00,2018-06-24,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,1,3,Paradise,Paradise,0.0,0,b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00,Paradise,Paradise,previous_game_city
2f457897-099f-4f18-9cd6-57d0d69ecf2c,2018-06-24 22:00:00+00:00,2018-06-24,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,1,2,Phoenix,Paradise,253.9,0,317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00,Phoenix,Minneapolis,previous_game_city
b435e283-370e-4330-b7b5-9d5bd361de6b,2018-06-24 22:00:00+00:00,2018-06-24,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,2,Seattle,Indianapolis,1869.1,3,e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00,Seattle,Indianapolis,previous_game_city
b435e283-370e-4330-b7b5-9d5bd361de6b,2018-06-24 22:00:00+00:00,2018-06-24,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,1,Atlanta,Indianapolis,424.7,0,56578a8f-6605-4cad-be7e-f510061b08bc,2018-06-22 23:00:00+00:00,Atlanta,Uncasville,previous_game_city
db55c5d9-5140-448e-ab4e-5375a3a7a57a,2018-06-26 23:00:00+00:00,2018-06-26,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,3,Los Angeles,White Plains,2457.5,3,4b723328-29df-4177-8262-6569adafe1e0,2018-06-24 21:00:00+00:00,Los Angeles,White Plains,previous_game_city
db55c5d9-5140-448e-ab4e-5375a3a7a57a,2018-06-26 23:00:00+00:00,2018-06-26,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,2,Chicago,White Plains,718.4,1,029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,2018-06-24 22:00:00+00:00,Chicago,Phoenix,previous_game_city
f25ddc5c-f48e-4548-8b08-e5cc7348555a,2018-06-26 23:00:00+00:00,2018-06-26,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,3,0,1,2,Chicago,Washington,593.7,1,bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00,Chicago,Washington,previous_game_city
