game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
4b9a679e-8345-4553-8650-e96116edc1cc,2015-07-01 02:00:00+00:00,2015-06-30,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,2,0,1,2,San Antonio,Phoenix,846.7,-2,5838e712-4da2-4eec-9687-f8e9fe3fbfda,2015-06-28 00:00:00+00:00,San Antonio,San Antonio,previous_game_city
575a283b-c31e-497f-a9e5-a726bd24f1aa,2015-07-01 02:00:00+00:00,2015-06-30,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,2,3,Tulsa,Seattle,1557.8,-2,31d34fcb-2242-470e-910f-84ff45eb6b36,2015-06-28 23:00:00+00:00,Tulsa,Seattle,previous_game_city
575a283b-c31e-497f-a9e5-a726bd24f1aa,2015-07-01 02:00:00+00:00,2015-06-30,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,2,Tulsa,Seattle,1557.8,-2,31d34fcb-2242-470e-910f-84ff45eb6b36,2015-06-28 23:00:00+00:00,Tulsa,Tulsa,previous_game_city
37c647db-e58b-4583-93b6-5b8cb730cbab,2015-07-02 23:00:00+00:00,2015-07-02,2015,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,1,2,Uncasville,Indianapolis,745.5,0,e621da0a-e763-4ff6-a198-a5bdb039d89c,2015-06-30 23:00:00+00:00,Uncasville,Indianapolis,previous_game_city
37c647db-e58b-4583-93b6-5b8cb730cbab,2015-07-02 23:00:00+00:00,2015-07-02,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,3,0,1,2,Washington,Indianapolis,490.8,0,135a96be-8904-46d0-8594-221655ce7a6d,2015-06-28 20:00:00+00:00,Washington,Washington,previous_game_city
f4cab0f3-673f-48ab-8923-d6d1672d8635,2015-07-02 23:00:00+00:00,2015-07-02,2015,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,2,Uncasville,Uncasville,0.0,0,e621da0a-e763-4ff6-a198-a5bdb039d89c,2015-06-30 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
f4cab0f3-673f-48ab-8923-d6d1672d8635,2015-07-02 23:00:00+00:00,2015-07-02,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,3,Rosemont,Uncasville,812.0,1,5971d3ce-573b-45c8-abb2-488e5d779a12,2015-07-01 00:00:00+00:00,Rosemont,Rosemont,previous_game_city
7f7c9b34-cec7-4d6a-ba8e-481cfc848878,2015-07-03 02:00:00+00:00,2015-07-02,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,1,3,Phoenix,Phoenix,0.0,0,4b9a679e-8345-4553-8650-e96116edc1cc,2015-07-01 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
7f7c9b34-cec7-4d6a-ba8e-481cfc848878,2015-07-03 02:00:00+00:00,2015-07-02,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,3,Seattle,Phoenix,1114.5,0,575a283b-c31e-497f-a9e5-a726bd24f1aa,2015-07-01 02:00:00+00:00,Seattle,Tulsa,previous_game_city
1d2cb486-d1a6-4231-bd54-195fdeb05d69,2015-07-03 02:30:00+00:00,2015-07-02,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,3,0,1,2,New York,Los Angeles,2445.6,-3,7a9ad6f0-918a-4e24-9c46-4d7f8a2a217d,2015-06-28 19:00:00+00:00,New York,Los Angeles,previous_game_city
1d2cb486-d1a6-4231-bd54-195fdeb05d69,2015-07-03 02:30:00+00:00,2015-07-02,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,1,3,Phoenix,Los Angeles,356.8,0,4b9a679e-8345-4553-8650-e96116edc1cc,2015-07-01 02:00:00+00:00,Phoenix,San Antonio,previous_game_city
1af09fed-6d5f-4ee8-b2ba-3f9c11823484,2015-07-04 00:00:00+00:00,2015-07-03,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,5,0,0,1,Minneapolis,Minneapolis,0.0,0,d6621d52-1dbe-4e8c-aa03-b576ba991f58,2015-06-28 00:00:00+00:00,Minneapolis,Minneapolis,home_city
1af09fed-6d5f-4ee8-b2ba-3f9c11823484,2015-07-04 00:00:00+00:00,2015-07-03,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,2,0,1,3,Seattle,Minneapolis,1391.3,2,575a283b-c31e-497f-a9e5-a726bd24f1aa,2015-07-01 02:00:00+00:00,Seattle,Seattle,previous_game_city
69971430-8ab6-4be8-aa9e-961ea7aa731a,2015-07-04 02:30:00+00:00,2015-07-03,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0,1,1,3,Los Angeles,Los Angeles,0.0,0,1d2cb486-d1a6-4231-bd54-195fdeb05d69,2015-07-03 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
69971430-8ab6-4be8-aa9e-961ea7aa731a,2015-07-04 02:30:00+00:00,2015-07-03,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0,1,2,4,Phoenix,Los Angeles,356.8,0,7f7c9b34-cec7-4d6a-ba8e-481cfc848878,2015-07-03 02:00:00+00:00,Phoenix,Tulsa,previous_game_city
8f63bd75-7f86-419d-a4c3-61ac1c103393,2015-07-05 19:00:00+00:00,2015-07-05,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,8,0,0,0,Atlanta,Atlanta,0.0,0,b623aed3-4252-4405-93a5-bf8942253302,2015-06-26 23:30:00+00:00,Atlanta,Atlanta,home_city
8f63bd75-7f86-419d-a4c3-61ac1c103393,2015-07-05 19:00:00+00:00,2015-07-05,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,3,Minneapolis,Atlanta,908.0,1,1af09fed-6d5f-4ee8-b2ba-3f9c11823484,2015-07-04 00:00:00+00:00,Minneapolis,Seattle,previous_game_city
967290ff-30d2-4e8e-9c3e-4ea55c4f5937,2015-07-05 21:00:00+00:00,2015-07-05,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,3,Los Angeles,Los Angeles,0.0,0,69971430-8ab6-4be8-aa9e-961ea7aa731a,2015-07-04 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
967290ff-30d2-4e8e-9c3e-4ea55c4f5937,2015-07-05 21:00:00+00:00,2015-07-05,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,2,0,1,2,Phoenix,Los Angeles,356.8,0,7f7c9b34-cec7-4d6a-ba8e-481cfc848878,2015-07-03 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
6adb6aed-af65-427a-919f-9013bac25bcf,2015-07-08 00:00:00+00:00,2015-07-07,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,1,1,Atlanta,Atlanta,0.0,0,8f63bd75-7f86-419d-a4c3-61ac1c103393,2015-07-05 19:00:00+00:00,Atlanta,Atlanta,previous_game_city
6adb6aed-af65-427a-919f-9013bac25bcf,2015-07-08 00:00:00+00:00,2015-07-07,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,3,0,1,3,Los Angeles,Atlanta,1932.7,3,69971430-8ab6-4be8-aa9e-961ea7aa731a,2015-07-04 02:30:00+00:00,Los Angeles,Tulsa,previous_game_city
498c3f06-5d5e-4c01-b2f4-c393c5f9be01,2015-07-08 16:00:00+00:00,2015-07-08,2015,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,5,0,0,1,Indianapolis,Indianapolis,0.0,0,37c647db-e58b-4583-93b6-5b8cb730cbab,2015-07-02 23:00:00+00:00,Indianapolis,Indianapolis,home_city
498c3f06-5d5e-4c01-b2f4-c393c5f9be01,2015-07-08 16:00:00+00:00,2015-07-08,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,2,0,1,2,Atlanta,Indianapolis,427.3,0,8f63bd75-7f86-419d-a4c3-61ac1c103393,2015-07-05 19:00:00+00:00,Atlanta,Seattle,previous_game_city
17b06ca3-9f9b-4adf-a4a0-7f0e92806948,2015-07-09 00:00:00+00:00,2015-07-08,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,5,0,0,1,San Antonio,San Antonio,0.0,0,1d2cb486-d1a6-4231-bd54-195fdeb05d69,2015-07-03 02:30:00+00:00,Los Angeles,San Antonio,home_city
17b06ca3-9f9b-4adf-a4a0-7f0e92806948,2015-07-09 00:00:00+00:00,2015-07-08,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,2,0,1,3,Los Angeles,San Antonio,1201.6,2,967290ff-30d2-4e8e-9c3e-4ea55c4f5937,2015-07-05 21:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
a6928cce-08c3-4c4a-a7da-26f4db2b31b1,2015-07-09 15:30:00+00:00,2015-07-09,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,6,0,0,1,Washington,Washington,0.0,0,37c647db-e58b-4583-93b6-5b8cb730cbab,2015-07-02 23:00:00+00:00,Indianapolis,Washington,home_city
a6928cce-08c3-4c4a-a7da-26f4db2b31b1,2015-07-09 15:30:00+00:00,2015-07-09,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,8,0,0,0,New York,Washington,203.6,0,5971d3ce-573b-45c8-abb2-488e5d779a12,2015-07-01 00:00:00+00:00,Rosemont,New York,home_city
5bf4ab5f-56d6-43f5-a976-4ccf30e9368c,2015-07-10 23:00:00+00:00,2015-07-10,2015,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,1,0,1,1,Indianapolis,Indianapolis,0.0,0,498c3f06-5d5e-4c01-b2f4-c393c5f9be01,2015-07-08 16:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
5bf4ab5f-56d6-43f5-a976-4ccf30e9368c,2015-07-10 23:00:00+00:00,2015-07-10,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,1,San Antonio,Indianapolis,999.6,1,17b06ca3-9f9b-4adf-a4a0-7f0e92806948,2015-07-09 00:00:00+00:00,San Antonio,San Antonio,previous_game_city
cfbbd617-fbb5-47d6-a6c5-165d920880a3,2015-07-11 00:30:00+00:00,2015-07-10,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,7,0,0,0,Rosemont,Rosemont,0.0,0,f4cab0f3-673f-48ab-8923-d6d1672d8635,2015-07-02 23:00:00+00:00,Uncasville,Rosemont,home_city
cfbbd617-fbb5-47d6-a6c5-165d920880a3,2015-07-11 00:30:00+00:00,2015-07-10,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,6,0,0,1,Minneapolis,Rosemont,340.4,0,1af09fed-6d5f-4ee8-b2ba-3f9c11823484,2015-07-04 00:00:00+00:00,Minneapolis,Minneapolis,home_city
466d05c8-0a65-4ec6-b472-0df977749ece,2015-07-11 02:00:00+00:00,2015-07-10,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,3,Indianapolis,Seattle,1867.7,-3,498c3f06-5d5e-4c01-b2f4-c393c5f9be01,2015-07-08 16:00:00+00:00,Indianapolis,Seattle,previous_game_city
466d05c8-0a65-4ec6-b472-0df977749ece,2015-07-11 02:00:00+00:00,2015-07-10,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,4,0,0,1,Phoenix,Seattle,1114.5,0,967290ff-30d2-4e8e-9c3e-4ea55c4f5937,2015-07-05 21:00:00+00:00,Los Angeles,Phoenix,home_city
51588f63-b302-49cf-a4c4-5a212bf4d71f,2015-07-12 00:00:00+00:00,2015-07-11,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,3,0,1,1,Atlanta,Tulsa,677.4,-1,6adb6aed-af65-427a-919f-9013bac25bcf,2015-07-08 00:00:00+00:00,Atlanta,Tulsa,previous_game_city
51588f63-b302-49cf-a4c4-5a212bf4d71f,2015-07-12 00:00:00+00:00,2015-07-11,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2,0,1,2,San Antonio,Tulsa,487.1,0,17b06ca3-9f9b-4adf-a4a0-7f0e92806948,2015-07-09 00:00:00+00:00,San Antonio,Los Angeles,previous_game_city
16d4f0de-694c-4221-89be-256bf96a32d4,2015-07-12 19:00:00+00:00,2015-07-12,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,4,0,0,2,Atlanta,Atlanta,0.0,0,6adb6aed-af65-427a-919f-9013bac25bcf,2015-07-08 00:00:00+00:00,Atlanta,Atlanta,home_city
16d4f0de-694c-4221-89be-256bf96a32d4,2015-07-12 19:00:00+00:00,2015-07-12,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,1,Washington,Atlanta,542.3,0,a6928cce-08c3-4c4a-a7da-26f4db2b31b1,2015-07-09 15:30:00+00:00,Washington,New York,previous_game_city
9af2b7f4-bde0-4762-bcd2-be1206fdeff3,2015-07-12 22:00:00+00:00,2015-07-12,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,1,Rosemont,Rosemont,0.0,0,cfbbd617-fbb5-47d6-a6c5-165d920880a3,2015-07-11 00:30:00+00:00,Rosemont,Rosemont,previous_game_city
9af2b7f4-bde0-4762-bcd2-be1206fdeff3,2015-07-12 22:00:00+00:00,2015-07-12,2015,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,9,0,0,0,Uncasville,Rosemont,812.0,-1,f4cab0f3-673f-48ab-8923-d6d1672d8635,2015-07-02 23:00:00+00:00,Uncasville,Uncasville,home_city
dc1a00d8-b994-4a38-a729-f2fbdc84770d,2015-07-12 22:00:00+00:00,2015-07-12,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,1,2,Seattle,Phoenix,1114.5,0,466d05c8-0a65-4ec6-b472-0df977749ece,2015-07-11 02:00:00+00:00,Seattle,Phoenix,previous_game_city
dc1a00d8-b994-4a38-a729-f2fbdc84770d,2015-07-12 22:00:00+00:00,2015-07-12,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,3,Seattle,Phoenix,1114.5,0,466d05c8-0a65-4ec6-b472-0df977749ece,2015-07-11 02:00:00+00:00,Seattle,Seattle,previous_game_city
2504fecd-6bbe-4a7c-9263-54a7080fc2f8,2015-07-12 23:00:00+00:00,2015-07-12,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,1,0,1,1,Rosemont,Minneapolis,340.4,0,cfbbd617-fbb5-47d6-a6c5-165d920880a3,2015-07-11 00:30:00+00:00,Rosemont,Minneapolis,previous_game_city
2504fecd-6bbe-4a7c-9263-54a7080fc2f8,2015-07-12 23:00:00+00:00,2015-07-12,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,2,Indianapolis,Minneapolis,510.7,-1,5bf4ab5f-56d6-43f5-a976-4ccf30e9368c,2015-07-10 23:00:00+00:00,Indianapolis,San Antonio,previous_game_city
42ef4bd5-af9a-4042-9ba7-05900d837cee,2015-07-14 23:00:00+00:00,2015-07-14,2015,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,1,1,Rosemont,Uncasville,812.0,1,9af2b7f4-bde0-4762-bcd2-be1206fdeff3,2015-07-12 22:00:00+00:00,Rosemont,Uncasville,previous_game_city
42ef4bd5-af9a-4042-9ba7-05900d837cee,2015-07-14 23:00:00+00:00,2015-07-14,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,2,Minneapolis,Uncasville,1088.7,1,2504fecd-6bbe-4a7c-9263-54a7080fc2f8,2015-07-12 23:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
f65ef04d-a24f-42bc-90c4-36f635a92711,2015-07-15 02:00:00+00:00,2015-07-14,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,2,2,Phoenix,Phoenix,0.0,0,dc1a00d8-b994-4a38-a729-f2fbdc84770d,2015-07-12 22:00:00+00:00,Phoenix,Phoenix,previous_game_city
f65ef04d-a24f-42bc-90c4-36f635a92711,2015-07-15 02:00:00+00:00,2015-07-14,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,1,2,Atlanta,Phoenix,1588.7,-3,16d4f0de-694c-4221-89be-256bf96a32d4,2015-07-12 19:00:00+00:00,Atlanta,Atlanta,previous_game_city
6b85eb61-28bd-4651-8d6d-aa35c8ae0294,2015-07-15 15:00:00+00:00,2015-07-15,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,2,0,1,2,Atlanta,New York,745.9,0,16d4f0de-694c-4221-89be-256bf96a32d4,2015-07-12 19:00:00+00:00,Atlanta,New York,previous_game_city
6b85eb61-28bd-4651-8d6d-aa35c8ae0294,2015-07-15 15:00:00+00:00,2015-07-15,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2,0,1,3,Minneapolis,New York,1016.4,1,2504fecd-6bbe-4a7c-9263-54a7080fc2f8,2015-07-12 23:00:00+00:00,Minneapolis,San Antonio,previous_game_city
c37b20c7-d697-422c-818e-2f7a07706100,2015-07-15 16:30:00+00:00,2015-07-15,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,2,Rosemont,Rosemont,0.0,0,9af2b7f4-bde0-4762-bcd2-be1206fdeff3,2015-07-12 22:00:00+00:00,Rosemont,Rosemont,previous_game_city
c37b20c7-d697-422c-818e-2f7a07706100,2015-07-15 16:30:00+00:00,2015-07-15,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,5,0,0,1,Washington,Rosemont,607.3,-1,a6928cce-08c3-4c4a-a7da-26f4db2b31b1,2015-07-09 15:30:00+00:00,Washington,Washington,home_city
5aef9cd5-5585-4344-bf51-af62cf1a9ed7,2015-07-15 19:00:00+00:00,2015-07-15,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,3,Phoenix,Seattle,1114.5,0,dc1a00d8-b994-4a38-a729-f2fbdc84770d,2015-07-12 22:00:00+00:00,Phoenix,Seattle,previous_game_city
5aef9cd5-5585-4344-bf51-af62cf1a9ed7,2015-07-15 19:00:00+00:00,2015-07-15,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,3,0,1,2,Tulsa,Seattle,1557.8,-2,51588f63-b302-49cf-a4c4-5a212bf4d71f,2015-07-12 00:00:00+00:00,Tulsa,Los Angeles,previous_game_city
