season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2019,269446fc-3a6f-4fb9-90e8-0131fa728e10,2019-06-25 23:00:00+00:00,2019-06-25,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,-0.6968843138867664,0.30718746440537775,0.1169017042450441,0.19788527147765617,0.14312677052452424,3f195f82-f61d-4f9a-98e0-02936baa3024,2019-06-23 23:00:00+00:00,-13.141555754882802,0.375,0.25423728813559326,0.3,0.234375,-9.374064721705977,0.42,0.19603321033210333,0.28205128205128205,0.17333333333333334,86.72,82.36,85.33210332103322,94.7061680427392,game_summary__269446fc-3a6f-4fb9-90e8-0131fa728e10__20260227T222052Z.json
2019,f07118ba-dbd5-44ee-94ef-5b13d5ddaa92,2019-06-26 02:00:00+00:00,2019-06-26,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,4.106338919207809,0.2899304141128988,0.11121324053900623,0.14354607848375134,0.18100570420694634,6474b8eb-5c28-403d-9be7-dc391b9fd595,2019-06-23 02:30:00+00:00,27.166757843732512,0.5833333333333334,0.163727959697733,0.13793103448275862,0.15151515151515152,-0.2996190557719416,0.3357142857142857,0.20670147954743254,0.13513513513513514,0.2571428571428571,91.92,85.4,65.27415143603133,65.57377049180327,game_summary__f07118ba-dbd5-44ee-94ef-5b13d5ddaa92__20260227T222054Z.json
2019,f07118ba-dbd5-44ee-94ef-5b13d5ddaa92,2019-06-26 02:00:00+00:00,2019-06-26,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,3.2613122586651997,0.3166255051736981,0.125551801222312,0.17302016261297593,0.16034422636879722,3f195f82-f61d-4f9a-98e0-02936baa3024,2019-06-23 23:00:00+00:00,13.141555754882802,0.4274193548387097,0.173982869379015,0.1875,0.20967741935483872,0.2996190557719416,0.3493150684931507,0.18735362997658078,0.18181818181818182,0.136986301369863,85.4,91.92,65.57377049180327,65.27415143603133,game_summary__f07118ba-dbd5-44ee-94ef-5b13d5ddaa92__20260227T222054Z.json
2019,836df97e-d4e1-41fb-9c85-7177d3c77a73,2019-06-26 16:00:00+00:00,2019-06-26,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2.570209857936259,0.2948714016178672,0.10763021648445745,0.13752544094515629,0.11045396220575662,09c0c836-99fe-4ab0-8047-456f043cc67e,2019-06-23 22:00:00+00:00,23.295620526802665,0.5833333333333334,0.18306636155606407,0.16129032258064516,0.1388888888888889,-5.617030651137597,0.45652173913043476,0.20276717557251908,0.21875,0.15942028985507245,83.84,86.28,88.26335877862596,93.88038942976355,game_summary__836df97e-d4e1-41fb-9c85-7177d3c77a73__20260227T222056Z.json
2019,836df97e-d4e1-41fb-9c85-7177d3c77a73,2019-06-26 16:00:00+00:00,2019-06-26,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,9.684859125742081,0.3253414765162345,0.0956736462794203,0.1616905610761092,0.13596203396956447,224ebf19-75de-4264-8354-57dcb61a2c20,2019-06-23 17:00:00+00:00,13.075560479094449,0.527027027027027,0.11352169525731584,0.28125,0.16216216216216217,5.617030651137597,0.46153846153846156,0.11590171534538711,0.20588235294117646,0.15384615384615385,86.28,83.84,93.88038942976355,88.26335877862596,game_summary__836df97e-d4e1-41fb-9c85-7177d3c77a73__20260227T222056Z.json
2019,855e5e56-461a-4934-8e15-cbea81fd6f3c,2019-06-27 00:00:00+00:00,2019-06-27,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,-3.8236929803683255,0.21925989978574295,0.10699358913194236,0.19174961278051772,0.11896940834426317,6474b8eb-5c28-403d-9be7-dc391b9fd595,2019-06-23 02:30:00+00:00,-27.166757843732512,0.3246753246753247,0.16706443914081145,0.3333333333333333,0.2597402597402597,2.2550411366333094,0.4846153846153846,0.2097535395909806,0.3448275862068966,0.18461538461538463,76.28,77.04,97.01101206082853,94.75597092419522,game_summary__855e5e56-461a-4934-8e15-cbea81fd6f3c__20260227T222057Z.json
2019,855e5e56-461a-4934-8e15-cbea81fd6f3c,2019-06-27 00:00:00+00:00,2019-06-27,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2.8281411873613513,0.31853255739274167,0.11471299196636962,0.1790466039486639,0.18258151770285355,09c0c836-99fe-4ab0-8047-456f043cc67e,2019-06-23 22:00:00+00:00,-23.295620526802665,0.4375,0.1773049645390071,0.16666666666666666,0.2916666666666667,-2.2550411366333094,0.5,0.1557632398753894,0.17857142857142858,0.25396825396825395,77.04,76.28,94.75597092419522,97.01101206082853,game_summary__855e5e56-461a-4934-8e15-cbea81fd6f3c__20260227T222057Z.json
2019,7cfc6e10-c0b4-4876-a083-83dad80aa0a1,2019-06-28 02:30:00+00:00,2019-06-28,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,-6.043087775567686,0.2804856140297193,0.1178351404267263,0.15055326314287407,0.12259306865751388,8d0eb731-37cb-4d05-a750-90762370f436,2019-06-23 22:00:00+00:00,-12.685334547051141,0.42857142857142855,0.1425609123898393,0.2564102564102564,0.2,13.388914698508756,0.48,0.15981735159817353,0.2,0.2,87.6,87.28,98.17351598173516,84.78460128322641,game_summary__7cfc6e10-c0b4-4876-a083-83dad80aa0a1__20260227T222059Z.json
2019,7cfc6e10-c0b4-4876-a083-83dad80aa0a1,2019-06-28 02:30:00+00:00,2019-06-28,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,3.6909613459195,0.29424674976328935,0.12021552181861296,0.14275312556475991,0.18818363599912255,f07118ba-dbd5-44ee-94ef-5b13d5ddaa92,2019-06-26 02:00:00+00:00,-0.2996190557719416,0.3357142857142857,0.20670147954743254,0.13513513513513514,0.2571428571428571,-13.388914698508756,0.4513888888888889,0.229147571035747,0.24390243902439024,0.16666666666666666,87.28,87.6,84.78460128322641,98.17351598173516,game_summary__7cfc6e10-c0b4-4876-a083-83dad80aa0a1__20260227T222059Z.json
2019,33ccf7d1-7260-442a-a3a1-ec1efc42c11c,2019-06-28 23:30:00+00:00,2019-06-28,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,-5.035138174368388,0.29207826380785273,0.1059250390356216,0.14964852397000897,0.14582398115825146,59d0b7a9-98b5-48ee-b4d2-b69698483b7a,2019-06-23 00:00:00+00:00,-10.425978532218224,0.527027027027027,0.21156558533145275,0.29411764705882354,0.0945945945945946,1.3171759747102243,0.4142857142857143,0.11854583772391991,0.2682926829268293,0.2571428571428571,75.92,75.92,90.88514225500526,89.56796628029504,game_summary__33ccf7d1-7260-442a-a3a1-ec1efc42c11c__20260227T222101Z.json
2019,33ccf7d1-7260-442a-a3a1-ec1efc42c11c,2019-06-28 23:30:00+00:00,2019-06-28,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,-3.2506122019034347,0.24427664256295606,0.11668142072164298,0.2061812431970638,0.12515827044292305,855e5e56-461a-4934-8e15-cbea81fd6f3c,2019-06-27 00:00:00+00:00,2.2550411366333094,0.4846153846153846,0.2097535395909806,0.3448275862068966,0.18461538461538463,-1.3171759747102243,0.3880597014925373,0.15806111696522654,0.2894736842105263,0.26865671641791045,75.92,75.92,89.56796628029504,90.88514225500526,game_summary__33ccf7d1-7260-442a-a3a1-ec1efc42c11c__20260227T222101Z.json
2019,42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4,2019-06-29 02:00:00+00:00,2019-06-29,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,-2.282315428741313,0.24661224086904432,0.09407837969220248,0.11434119217639244,0.13858380778018148,8d0eb731-37cb-4d05-a750-90762370f436,2019-06-23 22:00:00+00:00,12.685334547051141,0.53125,0.1421923474663909,0.17142857142857143,0.296875,29.180321434879033,0.6031746031746031,0.16709511568123395,0.2413793103448276,0.31746031746031744,77.8,78.6,116.96658097686377,87.78625954198473,game_summary__42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4__20260227T222103Z.json
2019,42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4,2019-06-29 02:00:00+00:00,2019-06-29,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,-1.5149370872569812,0.31782301688633635,0.1243619326802104,0.2058201345480629,0.14597453458132092,269446fc-3a6f-4fb9-90e8-0131fa728e10,2019-06-25 23:00:00+00:00,-9.374064721705977,0.42,0.19603321033210333,0.28205128205128205,0.17333333333333334,-29.180321434879033,0.42028985507246375,0.16539440203562342,0.2777777777777778,0.21739130434782608,78.6,77.8,87.78625954198473,116.96658097686377,game_summary__42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4__20260227T222103Z.json
2019,f2ce81b6-4306-420f-9185-a3def35a4afe,2019-06-29 02:00:00+00:00,2019-06-29,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1.7983468229506692,0.3101112031090548,0.11659938038035451,0.14518299474462687,0.11507032815098706,836df97e-d4e1-41fb-9c85-7177d3c77a73,2019-06-26 16:00:00+00:00,-5.617030651137597,0.45652173913043476,0.20276717557251908,0.21875,0.15942028985507245,-4.62018905164318,0.5153846153846153,0.2047082906857728,0.32142857142857145,0.2153846153846154,78.16,77.56,97.23643807574207,101.85662712738525,game_summary__f2ce81b6-4306-420f-9185-a3def35a4afe__20260227T222104Z.json
2019,f2ce81b6-4306-420f-9185-a3def35a4afe,2019-06-29 02:00:00+00:00,2019-06-29,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2.9820946759219296,0.3197073574202691,0.131378251179054,0.17384960762537852,0.15814212678949924,f07118ba-dbd5-44ee-94ef-5b13d5ddaa92,2019-06-26 02:00:00+00:00,0.2996190557719416,0.3493150684931507,0.18735362997658078,0.18181818181818182,0.136986301369863,4.62018905164318,0.39864864864864863,0.10314595152140278,0.3488372093023256,0.32432432432432434,77.56,78.16,101.85662712738525,97.23643807574207,game_summary__f2ce81b6-4306-420f-9185-a3def35a4afe__20260227T222104Z.json
2019,94bee285-eb65-450e-a186-d321cf3b5077,2019-06-29 18:00:00+00:00,2019-06-29,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,9.301359162753428,0.33818162920243366,0.09758067450997626,0.16585680128275984,0.13764808325939434,836df97e-d4e1-41fb-9c85-7177d3c77a73,2019-06-26 16:00:00+00:00,5.617030651137597,0.46153846153846156,0.11590171534538711,0.20588235294117646,0.15384615384615385,52.46174386210957,0.6328125,0.16001969473165928,0.2,0.328125,81.24,80.72,125.5539143279173,73.09217046580773,game_summary__94bee285-eb65-450e-a186-d321cf3b5077__20260227T222106Z.json
2019,94bee285-eb65-450e-a186-d321cf3b5077,2019-06-29 18:00:00+00:00,2019-06-29,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2.348917383976656,0.3356406429371538,0.11858305892029024,0.17900180615526612,0.1893115976181144,855e5e56-461a-4934-8e15-cbea81fd6f3c,2019-06-27 00:00:00+00:00,-2.2550411366333094,0.5,0.1557632398753894,0.17857142857142858,0.25396825396825395,-52.46174386210957,0.3356164383561644,0.18582755203171458,0.2708333333333333,0.1780821917808219,80.72,81.24,73.09217046580773,125.5539143279173,game_summary__94bee285-eb65-450e-a186-d321cf3b5077__20260227T222106Z.json
2019,05ddb4d8-771c-4508-b99b-366e140b951f,2019-06-30 02:30:00+00:00,2019-06-30,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2.0807332176241244,0.30906153482978227,0.13048523626302813,0.15228911219995536,0.18615509497431273,7cfc6e10-c0b4-4876-a083-83dad80aa0a1,2019-06-28 02:30:00+00:00,-13.388914698508756,0.4513888888888889,0.229147571035747,0.24390243902439024,0.16666666666666666,10.157861544323424,0.4935064935064935,0.1122586439155815,0.32432432432432434,0.4155844155844156,89.08,92.96,114.50381679389314,104.34595524956971,game_summary__05ddb4d8-771c-4508-b99b-366e140b951f__20260227T222108Z.json
2019,05ddb4d8-771c-4508-b99b-366e140b951f,2019-06-30 02:30:00+00:00,2019-06-30,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,-4.123128150281458,0.32748321492498766,0.12823032353724229,0.21260403747996554,0.15270744594501523,42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4,2019-06-29 02:00:00+00:00,-29.180321434879033,0.42028985507246375,0.16539440203562342,0.2777777777777778,0.21739130434782608,-10.157861544323424,0.5112359550561798,0.07530120481927711,0.15555555555555556,0.10112359550561797,92.96,89.08,104.34595524956971,114.50381679389314,game_summary__05ddb4d8-771c-4508-b99b-366e140b951f__20260227T222108Z.json
2019,5a397303-56aa-49d3-b714-c3f6b7749d8a,2019-06-30 19:00:00+00:00,2019-06-30,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,-4.4362652729487175,0.3035995344385556,0.10711488169001726,0.16083386053294857,0.15631871688434068,33ccf7d1-7260-442a-a3a1-ec1efc42c11c,2019-06-28 23:30:00+00:00,1.3171759747102243,0.4142857142857143,0.11854583772391991,0.2682926829268293,0.2571428571428571,21.510240066663428,0.44366197183098594,0.18257059396299904,0.30303030303030304,0.19718309859154928,82.16,84.6,90.06815968841285,68.55791962174942,game_summary__5a397303-56aa-49d3-b714-c3f6b7749d8a__20260227T222110Z.json
2019,5a397303-56aa-49d3-b714-c3f6b7749d8a,2019-06-30 19:00:00+00:00,2019-06-30,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,-6.6062848086679935,0.25517202034126363,0.10496390705135379,0.165204348639045,0.1510258412467018,224ebf19-75de-4264-8354-57dcb61a2c20,2019-06-23 17:00:00+00:00,-13.075560479094449,0.45652173913043476,0.16304347826086957,0.35,0.21739130434782608,-21.510240066663428,0.32857142857142857,0.1773049645390071,0.175,0.21428571428571427,84.6,82.16,68.55791962174942,90.06815968841285,game_summary__5a397303-56aa-49d3-b714-c3f6b7749d8a__20260227T222110Z.json
2019,ecdeae72-2580-4f5f-976b-ca45ea9b6e94,2019-06-30 20:00:00+00:00,2019-06-30,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,-3.068334919024242,0.25783198249976375,0.12058254685736063,0.21403374933032773,0.1386867781132686,33ccf7d1-7260-442a-a3a1-ec1efc42c11c,2019-06-28 23:30:00+00:00,-1.3171759747102243,0.3880597014925373,0.15806111696522654,0.2894736842105263,0.26865671641791045,5.600240223810317,0.5819672131147541,0.2162421912542047,0.18518518518518517,0.3442622950819672,83.24,84.88,106.91975012013455,101.31950989632423,game_summary__ecdeae72-2580-4f5f-976b-ca45ea9b6e94__20260227T222111Z.json
2019,ecdeae72-2580-4f5f-976b-ca45ea9b6e94,2019-06-30 20:00:00+00:00,2019-06-30,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1.3300259958950642,0.33018522074437484,0.14475880297210467,0.18093831449112488,0.1812434501128689,269446fc-3a6f-4fb9-90e8-0131fa728e10,2019-06-25 23:00:00+00:00,9.374064721705977,0.5083333333333333,0.23069451189898008,0.17857142857142858,0.31666666666666665,-5.600240223810317,0.4714285714285714,0.09425070688030161,0.1388888888888889,0.38571428571428573,84.88,83.24,101.31950989632423,106.91975012013455,game_summary__ecdeae72-2580-4f5f-976b-ca45ea9b6e94__20260227T222111Z.json
2019,9c7a8f0d-0fd0-419f-b5eb-2650fa513073,2019-06-30 21:00:00+00:00,2019-06-30,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,-4.21110978629706,0.29929509926563397,0.12179306946206922,0.15521492030787074,0.12989071050505882,7cfc6e10-c0b4-4876-a083-83dad80aa0a1,2019-06-28 02:30:00+00:00,13.388914698508756,0.48,0.15981735159817353,0.2,0.2,34.7014447402853,0.5633802816901409,0.1715686274509804,0.3125,0.2112676056338028,81.6,85.72,115.19607843137256,80.49463369108726,game_summary__9c7a8f0d-0fd0-419f-b5eb-2650fa513073__20260227T222113Z.json
2019,9c7a8f0d-0fd0-419f-b5eb-2650fa513073,2019-06-30 21:00:00+00:00,2019-06-30,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1.1932307799033004,0.329463628242439,0.12490596558964945,0.1617987819040838,0.1245275915733515,f2ce81b6-4306-420f-9185-a3def35a4afe,2019-06-29 02:00:00+00:00,-4.62018905164318,0.5153846153846153,0.2047082906857728,0.32142857142857145,0.2153846153846154,-34.7014447402853,0.4027777777777778,0.19832011199253383,0.2571428571428571,0.18055555555555555,85.72,81.6,80.49463369108726,115.19607843137256,game_summary__9c7a8f0d-0fd0-419f-b5eb-2650fa513073__20260227T222113Z.json
2019,cbcdaa62-076e-4c76-8b77-d3e5b5fa81e4,2019-06-30 23:00:00+00:00,2019-06-30,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.6838666873561436,0.2802276338486177,0.1009621300086581,0.12631788045612133,0.15544762966208653,42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4,2019-06-29 02:00:00+00:00,29.180321434879033,0.6031746031746031,0.16709511568123395,0.2413793103448276,0.31746031746031744,1.4595850074429393,0.4411764705882353,0.080042689434365,0.09375,0.1323529411764706,74.96,73.96,92.04909284951975,90.58950784207681,game_summary__cbcdaa62-076e-4c76-8b77-d3e5b5fa81e4__20260227T222116Z.json
2019,cbcdaa62-076e-4c76-8b77-d3e5b5fa81e4,2019-06-30 23:00:00+00:00,2019-06-30,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,3.136528211254832,0.32714965309555655,0.12871661341792728,0.19034679751072814,0.17380917543765417,f2ce81b6-4306-420f-9185-a3def35a4afe,2019-06-29 02:00:00+00:00,4.62018905164318,0.39864864864864863,0.10314595152140278,0.3488372093023256,0.32432432432432434,-1.4595850074429393,0.46923076923076923,0.17577068685776095,0.23529411764705882,0.13846153846153847,73.96,74.96,90.58950784207681,92.04909284951975,game_summary__cbcdaa62-076e-4c76-8b77-d3e5b5fa81e4__20260227T222116Z.json
2019,d7b70cdf-1c9d-4602-a70c-9d88d1df1d0a,2019-07-02 19:00:00+00:00,2019-07-02,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2.8422152795355373,0.32645032967881776,0.12876689992355536,0.1685079616166224,0.2077848506318546,05ddb4d8-771c-4508-b99b-366e140b951f,2019-06-30 02:30:00+00:00,10.157861544323424,0.4935064935064935,0.1122586439155815,0.32432432432432434,0.4155844155844156,6.765699993517401,0.5746268656716418,0.16786034019695614,0.034482758620689655,0.2835820895522388,89.36,87.28,100.71620411817368,93.95050412465628,game_summary__d7b70cdf-1c9d-4602-a70c-9d88d1df1d0a__20260227T222118Z.json
2019,d7b70cdf-1c9d-4602-a70c-9d88d1df1d0a,2019-07-02 19:00:00+00:00,2019-07-02,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,-2.190787700576129,0.33637541761823875,0.1318271823037065,0.17078747195174174,0.1298097027163475,9c7a8f0d-0fd0-419f-b5eb-2650fa513073,2019-06-30 21:00:00+00:00,-34.7014447402853,0.4027777777777778,0.19832011199253383,0.2571428571428571,0.18055555555555555,-6.765699993517401,0.5071428571428571,0.20623281393217233,0.1875,0.17142857142857143,87.28,89.36,93.95050412465628,100.71620411817368,game_summary__d7b70cdf-1c9d-4602-a70c-9d88d1df1d0a__20260227T222118Z.json
2019,a192ca0c-72c4-4d39-bf9b-42e729dc0e13,2019-07-03 00:00:00+00:00,2019-07-03,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,-8.011375098366484,0.26209184759440124,0.11178395687456381,0.16612784675550413,0.15698975027595036,5a397303-56aa-49d3-b714-c3f6b7749d8a,2019-06-30 19:00:00+00:00,-21.510240066663428,0.32857142857142857,0.1773049645390071,0.175,0.21428571428571427,-20.154280347890904,0.4411764705882353,0.1990049751243781,0.22857142857142856,0.14705882352941177,80.4,81.16,84.57711442786069,104.7313947757516,game_summary__a192ca0c-72c4-4d39-bf9b-42e729dc0e13__20260227T222119Z.json
2019,a192ca0c-72c4-4d39-bf9b-42e729dc0e13,2019-07-03 00:00:00+00:00,2019-07-03,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.6766658910256137,0.34350112629396895,0.13999708474756298,0.1769740487255386,0.2005202112582676,ecdeae72-2580-4f5f-976b-ca45ea9b6e94,2019-06-30 20:00:00+00:00,-5.600240223810317,0.4714285714285714,0.09425070688030161,0.1388888888888889,0.38571428571428573,20.154280347890904,0.5208333333333334,0.17249876786594381,0.3793103448275862,0.19444444444444445,81.16,80.4,104.7313947757516,84.57711442786069,game_summary__a192ca0c-72c4-4d39-bf9b-42e729dc0e13__20260227T222119Z.json
2019,904f6fb6-d302-4e02-aa5f-852264dceb99,2019-07-03 19:00:00+00:00,2019-07-03,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,-1.9901238243731054,0.31680410781017987,0.11422856975347095,0.17423962008630722,0.16017126105381735,5a397303-56aa-49d3-b714-c3f6b7749d8a,2019-06-30 19:00:00+00:00,21.510240066663428,0.44366197183098594,0.18257059396299904,0.30303030303030304,0.19718309859154928,1.323022019251141,0.5507246376811594,0.19579050416054822,0.2903225806451613,0.18840579710144928,81.72,81.8,102.79001468428781,101.46699266503667,game_summary__904f6fb6-d302-4e02-aa5f-852264dceb99__20260227T222121Z.json
2019,904f6fb6-d302-4e02-aa5f-852264dceb99,2019-07-03 19:00:00+00:00,2019-07-03,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,2.7032234983677847,0.3405445401020787,0.13315269904329183,0.19458426615433852,0.17047672974661632,cbcdaa62-076e-4c76-8b77-d3e5b5fa81e4,2019-06-30 23:00:00+00:00,-1.4595850074429393,0.46923076923076923,0.17577068685776095,0.23529411764705882,0.13846153846153847,-1.323022019251141,0.4857142857142857,0.18337408312958436,0.32432432432432434,0.2857142857142857,81.8,81.72,101.46699266503667,102.79001468428781,game_summary__904f6fb6-d302-4e02-aa5f-852264dceb99__20260227T222121Z.json
