game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
1a921482-687c-4ebb-9d5c-177540790d3d,2018-07-08 19:00:00+00:00,2018-07-08,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.3181818181818182,0.25042444821731746,0.6818181818181818,0.7495755517826825,0.1632837620578778,0.14679226979142734,17,season_to_date,fe9e9f5b-2bc1-455e-927b-39356fc72d14,2018-07-06 00:00:00+00:00
296972ee-0921-4c89-bb0a-0577b72d1c52,2018-07-08 19:00:00+00:00,2018-07-08,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.34793388429752065,0.2721758908263836,0.6520661157024793,0.7278241091736164,0.16191238538786204,0.15238313473877177,19,season_to_date,6720a69a-6f26-409f-9533-6d6ee5d086e0,2018-07-06 02:00:00+00:00
296972ee-0921-4c89-bb0a-0577b72d1c52,2018-07-08 19:00:00+00:00,2018-07-08,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.251063829787234,0.27350427350427353,0.7489361702127659,0.7264957264957265,0.15457413249211358,0.1703759587577015,17,season_to_date,a9b726f5-a1b4-42f4-8ad7-54eda3087338,2018-07-06 23:00:00+00:00
99ccb3cd-9248-4430-975f-c4f409ad0679,2018-07-08 23:00:00+00:00,2018-07-08,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.3333333333333333,0.281986531986532,0.6666666666666666,0.718013468013468,0.1502403846153846,0.16856168984649067,18,season_to_date,9b2fe05f-9f66-4108-a75c-4bfb52640e92,2018-07-07 23:00:00+00:00
99ccb3cd-9248-4430-975f-c4f409ad0679,2018-07-08 23:00:00+00:00,2018-07-08,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.34890965732087226,0.25019011406844105,0.6510903426791277,0.749809885931559,0.15200433624773171,0.15034364261168384,19,season_to_date,a9b726f5-a1b4-42f4-8ad7-54eda3087338,2018-07-06 23:00:00+00:00
3b946936-92b4-49dd-ad81-c0d44c51bc00,2018-07-10 19:00:00+00:00,2018-07-10,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.24574961360123648,0.2553870710295291,0.7542503863987635,0.7446129289704708,0.15295034723862616,0.1822467517534782,20,season_to_date,9b2fe05f-9f66-4108-a75c-4bfb52640e92,2018-07-07 23:00:00+00:00
3b946936-92b4-49dd-ad81-c0d44c51bc00,2018-07-10 19:00:00+00:00,2018-07-10,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3476968796433878,0.2582972582972583,0.6523031203566122,0.7417027417027418,0.15049754037601923,0.1476149406223048,20,season_to_date,99ccb3cd-9248-4430-975f-c4f409ad0679,2018-07-08 23:00:00+00:00
725fb800-d396-439e-a2bc-b46fc7727b0d,2018-07-11 00:00:00+00:00,2018-07-11,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.35202492211838005,0.27050359712230215,0.6479750778816199,0.7294964028776978,0.1628440366972477,0.1537141243183349,20,season_to_date,296972ee-0921-4c89-bb0a-0577b72d1c52,2018-07-08 19:00:00+00:00
725fb800-d396-439e-a2bc-b46fc7727b0d,2018-07-11 00:00:00+00:00,2018-07-11,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.3184449958643507,0.25458898643256184,0.6815550041356493,0.7454110135674381,0.1610794103661436,0.1421549730146492,18,season_to_date,1a921482-687c-4ebb-9d5c-177540790d3d,2018-07-08 19:00:00+00:00
b6323d01-9215-4c7e-84e6-ebf2e7ffdb1c,2018-07-11 00:30:00+00:00,2018-07-11,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.2856031128404669,0.25710123816460306,0.7143968871595331,0.7428987618353969,0.1698252239390241,0.13957990949818772,19,season_to_date,74d0e37e-12df-4dd2-bc7c-c839c2f8732d,2018-07-08 00:30:00+00:00
b6323d01-9215-4c7e-84e6-ebf2e7ffdb1c,2018-07-11 00:30:00+00:00,2018-07-11,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.13945086705202311,0.3309908643710471,0.8605491329479769,0.6690091356289529,0.14588944465820186,0.14508445214378518,20,season_to_date,2d0a34a2-8178-4866-bd08-11a6fa694ee5,2018-07-08 02:30:00+00:00
6f5b36d4-9e07-4378-95e7-58b1b950b294,2018-07-11 15:30:00+00:00,2018-07-11,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.31264367816091954,0.3269537480063796,0.6873563218390805,0.6730462519936204,0.15476246306804858,0.15434272300469484,19,season_to_date,1a921482-687c-4ebb-9d5c-177540790d3d,2018-07-08 19:00:00+00:00
6f5b36d4-9e07-4378-95e7-58b1b950b294,2018-07-11 15:30:00+00:00,2018-07-11,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.29784172661870506,0.2755344418052256,0.702158273381295,0.7244655581947743,0.14927683665796807,0.15762778902305669,19,season_to_date,2d0a34a2-8178-4866-bd08-11a6fa694ee5,2018-07-08 02:30:00+00:00
75481078-0278-4b8c-a602-99ba1312f025,2018-07-11 15:30:00+00:00,2018-07-11,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.33751962323390894,0.284,0.6624803767660911,0.716,0.14731389740299855,0.16615813997492845,19,season_to_date,99ccb3cd-9248-4430-975f-c4f409ad0679,2018-07-08 23:00:00+00:00
75481078-0278-4b8c-a602-99ba1312f025,2018-07-11 15:30:00+00:00,2018-07-11,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.2504012841091493,0.2821543408360129,0.7495987158908507,0.7178456591639871,0.15590783585642198,0.17086309594437457,18,season_to_date,296972ee-0921-4c89-bb0a-0577b72d1c52,2018-07-08 19:00:00+00:00
160749c3-fd9e-4031-986f-ba3fe8bb8ad5,2018-07-11 16:00:00+00:00,2018-07-11,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.2285263987391647,0.305205047318612,0.7714736012608353,0.694794952681388,0.16765147251922716,0.14746027103441553,19,season_to_date,74d0e37e-12df-4dd2-bc7c-c839c2f8732d,2018-07-08 00:30:00+00:00
160749c3-fd9e-4031-986f-ba3fe8bb8ad5,2018-07-11 16:00:00+00:00,2018-07-11,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.26515151515151514,0.2714171337069656,0.7348484848484849,0.7285828662930345,0.1488095238095238,0.16012006050293062,19,season_to_date,fe9e9f5b-2bc1-455e-927b-39356fc72d14,2018-07-06 00:00:00+00:00
64219c8e-bc87-4c12-8e11-eba6f527f601,2018-07-12 19:30:00+00:00,2018-07-12,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.24324324324324326,0.26021180030257185,0.7567567567567568,0.7397881996974282,0.1517663134786407,0.1842725052337753,21,season_to_date,3b946936-92b4-49dd-ad81-c0d44c51bc00,2018-07-10 19:00:00+00:00
64219c8e-bc87-4c12-8e11-eba6f527f601,2018-07-12 19:30:00+00:00,2018-07-12,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.31484375,0.2570342205323194,0.68515625,0.7429657794676806,0.16013754972692334,0.1474016179898533,19,season_to_date,725fb800-d396-439e-a2bc-b46fc7727b0d,2018-07-11 00:00:00+00:00
355a7e02-a626-410c-9a7a-519f4d8a5d9d,2018-07-13 23:00:00+00:00,2018-07-13,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.34992570579494797,0.26967830253251196,0.650074294205052,0.730321697467488,0.1668338640031404,0.1532191498142798,21,season_to_date,725fb800-d396-439e-a2bc-b46fc7727b0d,2018-07-11 00:00:00+00:00
355a7e02-a626-410c-9a7a-519f4d8a5d9d,2018-07-13 23:00:00+00:00,2018-07-13,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.294238683127572,0.2766116941529235,0.7057613168724279,0.7233883058470765,0.14847731772039932,0.15750033157964544,20,season_to_date,6f5b36d4-9e07-4378-95e7-58b1b950b294,2018-07-11 15:30:00+00:00
db40c3f2-1cfd-4b4f-aa3a-5e3f15bd4bc0,2018-07-13 23:00:00+00:00,2018-07-13,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.28392330383480824,0.2524204702627939,0.7160766961651918,0.7475795297372061,0.16877130123219433,0.13971843003412968,20,season_to_date,b6323d01-9215-4c7e-84e6-ebf2e7ffdb1c,2018-07-11 00:30:00+00:00
db40c3f2-1cfd-4b4f-aa3a-5e3f15bd4bc0,2018-07-13 23:00:00+00:00,2018-07-13,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.33778767631774315,0.2830045523520486,0.6622123236822569,0.7169954476479514,0.14581034521584435,0.16434408698980166,20,season_to_date,75481078-0278-4b8c-a602-99ba1312f025,2018-07-11 15:30:00+00:00
e3fd2161-9be3-423d-830a-91c2349266a7,2018-07-13 23:00:00+00:00,2018-07-13,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.2511415525114155,0.2854973424449506,0.7488584474885844,0.7145026575550494,0.15457963399166516,0.16813243662700464,19,season_to_date,75481078-0278-4b8c-a602-99ba1312f025,2018-07-11 15:30:00+00:00
e3fd2161-9be3-423d-830a-91c2349266a7,2018-07-13 23:00:00+00:00,2018-07-13,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.25901875901875904,0.27037319116527037,0.740981240981241,0.7296268088347296,0.14822574893009985,0.15879808991801064,20,season_to_date,160749c3-fd9e-4031-986f-ba3fe8bb8ad5,2018-07-11 16:00:00+00:00
9368cb0a-820e-44db-8d5f-05f390266115,2018-07-14 00:00:00+00:00,2018-07-14,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.22955738934733683,0.29685157421289354,0.7704426106526632,0.7031484257871065,0.16598855405526244,0.14691535817151352,20,season_to_date,160749c3-fd9e-4031-986f-ba3fe8bb8ad5,2018-07-11 16:00:00+00:00
9368cb0a-820e-44db-8d5f-05f390266115,2018-07-14 00:00:00+00:00,2018-07-14,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.14070006863417983,0.3273092369477912,0.8592999313658202,0.6726907630522089,0.14570598866844017,0.14528593508500773,21,season_to_date,b6323d01-9215-4c7e-84e6-ebf2e7ffdb1c,2018-07-11 00:30:00+00:00
6cf6a34d-548a-4dbe-979c-54ef4ad937f1,2018-07-15 01:00:00+00:00,2018-07-15,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.3143491124260355,0.25780682643427744,0.6856508875739645,0.7421931735657226,0.15823461489116022,0.14807717433909673,20,season_to_date,64219c8e-bc87-4c12-8e11-eba6f527f601,2018-07-12 19:30:00+00:00
6cf6a34d-548a-4dbe-979c-54ef4ad937f1,2018-07-15 01:00:00+00:00,2018-07-15,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.34770318021201413,0.25530458590006844,0.6522968197879858,0.7446954140999316,0.154084026444871,0.14676177250347178,21,season_to_date,3b946936-92b4-49dd-ad81-c0d44c51bc00,2018-07-10 19:00:00+00:00
3745b4e0-97b6-4778-b966-08685f98b3bb,2018-07-15 19:00:00+00:00,2018-07-15,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.33661971830985915,0.28447653429602887,0.6633802816901408,0.7155234657039711,0.14628312725564313,0.16599910039197208,21,season_to_date,db40c3f2-1cfd-4b4f-aa3a-5e3f15bd4bc0,2018-07-13 23:00:00+00:00
3745b4e0-97b6-4778-b966-08685f98b3bb,2018-07-15 19:00:00+00:00,2018-07-15,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.25453226976069615,0.28375451263537904,0.7454677302393038,0.7162454873646209,0.15602806353032325,0.166680958710286,20,season_to_date,e3fd2161-9be3-423d-830a-91c2349266a7,2018-07-13 23:00:00+00:00
45e0f6aa-ae63-4d1e-80d0-11d0b825abf9,2018-07-15 19:00:00+00:00,2018-07-15,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.3117732558139535,0.321482602118003,0.6882267441860465,0.6785173978819969,0.15477807718860656,0.15324090584878744,20,season_to_date,6f5b36d4-9e07-4378-95e7-58b1b950b294,2018-07-11 15:30:00+00:00
45e0f6aa-ae63-4d1e-80d0-11d0b825abf9,2018-07-15 19:00:00+00:00,2018-07-15,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.2853127196064652,0.2554312047399605,0.7146872803935348,0.7445687952600395,0.17017069109075772,0.14046653144016227,21,season_to_date,db40c3f2-1cfd-4b4f-aa3a-5e3f15bd4bc0,2018-07-13 23:00:00+00:00
3cfc932e-5ef4-43e8-a479-08f28bfca42a,2018-07-15 21:00:00+00:00,2018-07-15,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.349002849002849,0.2671009771986971,0.6509971509971509,0.7328990228013029,0.1674246849703747,0.150501342175904,22,season_to_date,355a7e02-a626-410c-9a7a-519f4d8a5d9d,2018-07-13 23:00:00+00:00
3cfc932e-5ef4-43e8-a479-08f28bfca42a,2018-07-15 21:00:00+00:00,2018-07-15,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.2585969738651995,0.2728592162554427,0.7414030261348006,0.7271407837445574,0.14771205712949778,0.1600299721687005,21,season_to_date,e3fd2161-9be3-423d-830a-91c2349266a7,2018-07-13 23:00:00+00:00
fe6f24c2-9293-4558-9f35-17b5d0cdb2cb,2018-07-15 22:00:00+00:00,2018-07-15,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.2445842068483578,0.26255380200860834,0.7554157931516422,0.7374461979913917,0.15222732614036963,0.181283633568119,22,season_to_date,64219c8e-bc87-4c12-8e11-eba6f527f601,2018-07-12 19:30:00+00:00
fe6f24c2-9293-4558-9f35-17b5d0cdb2cb,2018-07-15 22:00:00+00:00,2018-07-15,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.14539473684210527,0.32354818123803447,0.8546052631578948,0.6764518187619656,0.14551011270950534,0.14328481673330312,22,season_to_date,9368cb0a-820e-44db-8d5f-05f390266115,2018-07-14 00:00:00+00:00
98f105fa-6a4f-4f99-8cd0-2cb4c088754f,2018-07-15 23:00:00+00:00,2018-07-15,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.23044096728307253,0.2949176807444524,0.7695590327169275,0.7050823192555477,0.16283524904214558,0.1466356795042054,21,season_to_date,9368cb0a-820e-44db-8d5f-05f390266115,2018-07-14 00:00:00+00:00
98f105fa-6a4f-4f99-8cd0-2cb4c088754f,2018-07-15 23:00:00+00:00,2018-07-15,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.2904699738903394,0.27873563218390807,0.7095300261096605,0.7212643678160919,0.1459163547075635,0.15850874968298248,21,season_to_date,355a7e02-a626-410c-9a7a-519f4d8a5d9d,2018-07-13 23:00:00+00:00
a684685f-6404-4d13-80aa-b1172cdaa2bb,2018-07-17 17:00:00+00:00,2018-07-17,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.3076923076923077,0.32227829848594086,0.6923076923076923,0.6777217015140591,0.1550625542454328,0.15480532699974553,21,season_to_date,45e0f6aa-ae63-4d1e-80d0-11d0b825abf9,2018-07-15 19:00:00+00:00
a684685f-6404-4d13-80aa-b1172cdaa2bb,2018-07-17 17:00:00+00:00,2018-07-17,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.3138634764250528,0.26066024759284734,0.6861365235749473,0.7393397524071527,0.15846649274417088,0.14788021187576,21,season_to_date,6cf6a34d-548a-4dbe-979c-54ef4ad937f1,2018-07-15 01:00:00+00:00
676f57cc-6b60-4a3a-a402-f1056f7b3784,2018-07-17 23:00:00+00:00,2018-07-17,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.2534435261707989,0.2852233676975945,0.7465564738292011,0.7147766323024055,0.15266706284964857,0.16472610448341485,21,season_to_date,3745b4e0-97b6-4778-b966-08685f98b3bb,2018-07-15 19:00:00+00:00
676f57cc-6b60-4a3a-a402-f1056f7b3784,2018-07-17 23:00:00+00:00,2018-07-17,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.29301745635910226,0.2767857142857143,0.7069825436408977,0.7232142857142857,0.14709558328686526,0.15940972854800511,22,season_to_date,98f105fa-6a4f-4f99-8cd0-2cb4c088754f,2018-07-15 23:00:00+00:00
8033fa26-3046-4a21-a789-c0d1e1f16c48,2018-07-18 16:00:00+00:00,2018-07-18,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.28763440860215056,0.2540983606557377,0.7123655913978495,0.7459016393442623,0.17086545338949377,0.14137423502982416,22,season_to_date,45e0f6aa-ae63-4d1e-80d0-11d0b825abf9,2018-07-15 19:00:00+00:00
8033fa26-3046-4a21-a789-c0d1e1f16c48,2018-07-18 16:00:00+00:00,2018-07-18,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.34584450402144773,0.257516339869281,0.6541554959785523,0.742483660130719,0.15357568654394083,0.14751926782273603,22,season_to_date,6cf6a34d-548a-4dbe-979c-54ef4ad937f1,2018-07-15 01:00:00+00:00
e05d8c70-7660-4acf-a76f-7ecd7f1e146e,2018-07-18 17:00:00+00:00,2018-07-18,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.23061224489795917,0.29748127978216476,0.7693877551020408,0.7025187202178352,0.16355854478752677,0.1478916233342456,22,season_to_date,98f105fa-6a4f-4f99-8cd0-2cb4c088754f,2018-07-15 23:00:00+00:00
e05d8c70-7660-4acf-a76f-7ecd7f1e146e,2018-07-18 17:00:00+00:00,2018-07-18,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.25508196721311477,0.2776243093922652,0.7449180327868853,0.7223756906077348,0.14565570442549736,0.15741270749856898,22,season_to_date,3cfc932e-5ef4-43e8-a479-08f28bfca42a,2018-07-15 21:00:00+00:00
96df764e-e4d9-4a17-830b-0fa9c2aa0663,2018-07-19 23:00:00+00:00,2018-07-19,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.30590577305905775,0.32275862068965516,0.6940942269409422,0.6772413793103448,0.15591256786485558,0.15326561994172871,22,season_to_date,a684685f-6404-4d13-80aa-b1172cdaa2bb,2018-07-17 17:00:00+00:00
96df764e-e4d9-4a17-830b-0fa9c2aa0663,2018-07-19 23:00:00+00:00,2018-07-19,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.25181278839815424,0.2837573385518591,0.7481872116018458,0.7162426614481409,0.15362335857844575,0.16377461493468512,22,season_to_date,676f57cc-6b60-4a3a-a402-f1056f7b3784,2018-07-17 23:00:00+00:00
f0000e10-a042-45c2-bfd1-7474f1215afc,2018-07-20 00:00:00+00:00,2018-07-20,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.33557046979865773,0.28189300411522633,0.6644295302013423,0.7181069958847737,0.1452599388379205,0.16217870257037945,22,season_to_date,3745b4e0-97b6-4778-b966-08685f98b3bb,2018-07-15 19:00:00+00:00
