game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
ee0589dc-66ed-4b0f-88f5-466040567e54,2025-07-22 23:30:00+00:00,2025-07-22,2025,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,6,0,0,1,Los Angeles,Washington,2298.4,3,e380b602-7a50-4ce9-99e7-63c43f11724e,2025-07-16 02:00:00+00:00,Los Angeles,Los Angeles,home_city
32cb5f24-0d87-4645-a3fd-dd1e0fd1a4f6,2025-07-23 00:00:00+00:00,2025-07-22,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,5,0,0,1,Brooklyn,Brooklyn,0.0,0,1f15d85b-41ea-4e16-b597-b0e14ee9ba73,2025-07-16 23:30:00+00:00,Brooklyn,Brooklyn,home_city
32cb5f24-0d87-4645-a3fd-dd1e0fd1a4f6,2025-07-23 00:00:00+00:00,2025-07-22,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,5,0,0,2,Indianapolis,Brooklyn,645.2,0,1f15d85b-41ea-4e16-b597-b0e14ee9ba73,2025-07-16 23:30:00+00:00,Brooklyn,Indianapolis,home_city
5ec92dac-bcc5-4c96-a776-daf36ffd931c,2025-07-23 00:00:00+00:00,2025-07-22,2025,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,5,0,0,1,Minneapolis,Minneapolis,0.0,0,83fc47a0-fbb1-4f04-8af2-94e9a1fd566e,2025-07-16 17:00:00+00:00,Minneapolis,Minneapolis,home_city
5ec92dac-bcc5-4c96-a776-daf36ffd931c,2025-07-23 00:00:00+00:00,2025-07-22,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,5,0,0,1,Chicago,Minneapolis,356.2,0,c0fc57e5-f80e-4668-a218-89e26635bcda,2025-07-16 16:00:00+00:00,Chicago,Chicago,home_city
47165c40-8cd4-435b-8cc3-4ec5254c2ccd,2025-07-23 02:00:00+00:00,2025-07-22,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,5,0,0,1,Seattle,Seattle,0.0,0,5e64c14b-9cf3-45d2-bd9d-f0af702d801f,2025-07-16 19:00:00+00:00,Seattle,Seattle,home_city
47165c40-8cd4-435b-8cc3-4ec5254c2ccd,2025-07-23 02:00:00+00:00,2025-07-22,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,5,0,0,1,Arlington,Seattle,1670.8,-2,644ab6e9-5db5-4614-a48f-09f6721a63de,2025-07-17 00:00:00+00:00,Arlington,Arlington,home_city
79e78af3-8156-4f23-b736-0b0638476136,2025-07-23 02:00:00+00:00,2025-07-22,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,5,0,0,1,Paradise,Paradise,0.0,0,644ab6e9-5db5-4614-a48f-09f6721a63de,2025-07-17 00:00:00+00:00,Arlington,Paradise,home_city
79e78af3-8156-4f23-b736-0b0638476136,2025-07-23 02:00:00+00:00,2025-07-22,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,5,0,0,1,College Park,Paradise,1742.5,-3,c0fc57e5-f80e-4668-a218-89e26635bcda,2025-07-16 16:00:00+00:00,Chicago,College Park,home_city
17812353-7592-47dc-9fe1-36f6bb0d8b9d,2025-07-24 02:00:00+00:00,2025-07-23,2025,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,6,0,0,1,Phoenix,Phoenix,0.0,0,83fc47a0-fbb1-4f04-8af2-94e9a1fd566e,2025-07-16 17:00:00+00:00,Minneapolis,Phoenix,home_city
17812353-7592-47dc-9fe1-36f6bb0d8b9d,2025-07-24 02:00:00+00:00,2025-07-23,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0,1,1,2,Paradise,Phoenix,253.9,0,79e78af3-8156-4f23-b736-0b0638476136,2025-07-23 02:00:00+00:00,Paradise,College Park,previous_game_city
4d8cf7bd-df70-42d4-a4fd-14a6fcb736a9,2025-07-24 23:00:00+00:00,2025-07-24,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,1,1,Brooklyn,Indianapolis,645.2,0,32cb5f24-0d87-4645-a3fd-dd1e0fd1a4f6,2025-07-23 00:00:00+00:00,Brooklyn,Indianapolis,previous_game_city
4d8cf7bd-df70-42d4-a4fd-14a6fcb736a9,2025-07-24 23:00:00+00:00,2025-07-24,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,1,Paradise,Indianapolis,1594.9,3,79e78af3-8156-4f23-b736-0b0638476136,2025-07-23 02:00:00+00:00,Paradise,Paradise,previous_game_city
df3cec08-c316-47e9-9bf2-3deedec89e18,2025-07-24 23:00:00+00:00,2025-07-24,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,8,0,0,0,Uncasville,Uncasville,0.0,0,333e71e9-d362-4003-836b-7d936322e7d2,2025-07-16 00:00:00+00:00,Boston,Uncasville,home_city
df3cec08-c316-47e9-9bf2-3deedec89e18,2025-07-24 23:00:00+00:00,2025-07-24,2025,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,1,Washington,Uncasville,316.7,0,ee0589dc-66ed-4b0f-88f5-466040567e54,2025-07-22 23:30:00+00:00,Washington,Los Angeles,previous_game_city
d8bda49f-0b5d-428a-9697-070219652f4a,2025-07-25 00:30:00+00:00,2025-07-24,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,1,1,Minneapolis,Chicago,356.5,0,5ec92dac-bcc5-4c96-a776-daf36ffd931c,2025-07-23 00:00:00+00:00,Minneapolis,Chicago,previous_game_city
d8bda49f-0b5d-428a-9697-070219652f4a,2025-07-25 00:30:00+00:00,2025-07-24,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,1,1,Seattle,Chicago,1735.1,2,47165c40-8cd4-435b-8cc3-4ec5254c2ccd,2025-07-23 02:00:00+00:00,Seattle,Seattle,previous_game_city
0141c94b-0923-4c3f-8e2f-50513198e128,2025-07-25 23:30:00+00:00,2025-07-25,2025,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,2,0,1,1,Minneapolis,Minneapolis,0.0,0,5ec92dac-bcc5-4c96-a776-daf36ffd931c,2025-07-23 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
0141c94b-0923-4c3f-8e2f-50513198e128,2025-07-25 23:30:00+00:00,2025-07-25,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0,1,2,2,Indianapolis,Minneapolis,511.4,-1,4d8cf7bd-df70-42d4-a4fd-14a6fcb736a9,2025-07-24 23:00:00+00:00,Indianapolis,Paradise,previous_game_city
886f70ad-6601-4949-8361-19950f284336,2025-07-25 23:30:00+00:00,2025-07-25,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,2,0,1,1,Brooklyn,Brooklyn,0.0,0,32cb5f24-0d87-4645-a3fd-dd1e0fd1a4f6,2025-07-23 00:00:00+00:00,Brooklyn,Brooklyn,previous_game_city
886f70ad-6601-4949-8361-19950f284336,2025-07-25 23:30:00+00:00,2025-07-25,2025,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,1,1,Phoenix,Brooklyn,2141.3,3,17812353-7592-47dc-9fe1-36f6bb0d8b9d,2025-07-24 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
d417a7b2-8eca-4edd-9e75-7875ed550fdd,2025-07-26 02:00:00+00:00,2025-07-25,2025,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,8,0,0,0,San Francisco,San Francisco,0.0,0,5e64c14b-9cf3-45d2-bd9d-f0af702d801f,2025-07-16 19:00:00+00:00,Seattle,San Francisco,home_city
d417a7b2-8eca-4edd-9e75-7875ed550fdd,2025-07-26 02:00:00+00:00,2025-07-25,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,2,0,1,1,Seattle,San Francisco,680.9,0,47165c40-8cd4-435b-8cc3-4ec5254c2ccd,2025-07-23 02:00:00+00:00,Seattle,Arlington,previous_game_city
b1e3f299-f65d-4dad-be45-f936a6d7278f,2025-07-26 23:00:00+00:00,2025-07-26,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0,1,2,2,Brooklyn,Brooklyn,0.0,0,886f70ad-6601-4949-8361-19950f284336,2025-07-25 23:30:00+00:00,Brooklyn,Brooklyn,previous_game_city
b1e3f299-f65d-4dad-be45-f936a6d7278f,2025-07-26 23:00:00+00:00,2025-07-26,2025,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,2,Uncasville,Brooklyn,113.0,0,df3cec08-c316-47e9-9bf2-3deedec89e18,2025-07-24 23:00:00+00:00,Uncasville,Los Angeles,previous_game_city
a4cfb5be-1674-4ee4-af01-a984647aadea,2025-07-26 23:30:00+00:00,2025-07-26,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,3,0,1,1,Washington,Washington,0.0,0,ee0589dc-66ed-4b0f-88f5-466040567e54,2025-07-22 23:30:00+00:00,Washington,Washington,previous_game_city
a4cfb5be-1674-4ee4-af01-a984647aadea,2025-07-26 23:30:00+00:00,2025-07-26,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,2,Chicago,Washington,596.5,1,d8bda49f-0b5d-428a-9697-070219652f4a,2025-07-25 00:30:00+00:00,Chicago,Seattle,previous_game_city
c1285855-b4ab-4687-98f6-5191a40ff762,2025-07-27 17:00:00+00:00,2025-07-27,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,0,2,0,1,1,Uncasville,Uncasville,0.0,0,df3cec08-c316-47e9-9bf2-3deedec89e18,2025-07-24 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
c1285855-b4ab-4687-98f6-5191a40ff762,2025-07-27 17:00:00+00:00,2025-07-27,2025,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,1,San Francisco,Uncasville,2651.2,3,d417a7b2-8eca-4edd-9e75-7875ed550fdd,2025-07-26 02:00:00+00:00,San Francisco,San Francisco,previous_game_city
c8479b40-acd5-45d5-8423-804199b3cc72,2025-07-27 19:00:00+00:00,2025-07-27,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2,0,1,2,Chicago,Chicago,3.3,0,d8bda49f-0b5d-428a-9697-070219652f4a,2025-07-25 00:30:00+00:00,Chicago,Chicago,previous_game_city
c8479b40-acd5-45d5-8423-804199b3cc72,2025-07-27 19:00:00+00:00,2025-07-27,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,2,Indianapolis,Chicago,166.4,-1,4d8cf7bd-df70-42d4-a4fd-14a6fcb736a9,2025-07-24 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
585740b6-3c8b-4746-8808-e7635a88c710,2025-07-27 20:00:00+00:00,2025-07-27,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,1,2,San Francisco,Arlington,1463.3,2,d417a7b2-8eca-4edd-9e75-7875ed550fdd,2025-07-26 02:00:00+00:00,San Francisco,Arlington,previous_game_city
585740b6-3c8b-4746-8808-e7635a88c710,2025-07-27 20:00:00+00:00,2025-07-27,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Minneapolis,Arlington,870.8,0,0141c94b-0923-4c3f-8e2f-50513198e128,2025-07-25 23:30:00+00:00,Minneapolis,Paradise,previous_game_city
d5b4c575-bc11-412e-893d-9c6ed1889586,2025-07-27 22:00:00+00:00,2025-07-27,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0,1,1,2,Washington,Washington,0.0,0,a4cfb5be-1674-4ee4-af01-a984647aadea,2025-07-26 23:30:00+00:00,Washington,Washington,previous_game_city
d5b4c575-bc11-412e-893d-9c6ed1889586,2025-07-27 22:00:00+00:00,2025-07-27,2025,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,2,Brooklyn,Washington,204.3,0,886f70ad-6601-4949-8361-19950f284336,2025-07-25 23:30:00+00:00,Brooklyn,Phoenix,previous_game_city
548df81e-2319-4153-a4df-bf65932d74be,2025-07-27 23:00:00+00:00,2025-07-27,2025,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,1,2,Minneapolis,Minneapolis,0.0,0,0141c94b-0923-4c3f-8e2f-50513198e128,2025-07-25 23:30:00+00:00,Minneapolis,Minneapolis,previous_game_city
548df81e-2319-4153-a4df-bf65932d74be,2025-07-27 23:00:00+00:00,2025-07-27,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,3,0,1,2,Phoenix,Minneapolis,1278.1,2,17812353-7592-47dc-9fe1-36f6bb0d8b9d,2025-07-24 02:00:00+00:00,Phoenix,College Park,previous_game_city
6adda940-e25a-4b97-9334-bfcbbb00d303,2025-07-28 23:00:00+00:00,2025-07-28,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0,1,2,2,Uncasville,Uncasville,0.0,0,c1285855-b4ab-4687-98f6-5191a40ff762,2025-07-27 17:00:00+00:00,Uncasville,Uncasville,previous_game_city
6adda940-e25a-4b97-9334-bfcbbb00d303,2025-07-28 23:00:00+00:00,2025-07-28,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,3,Washington,Uncasville,316.7,0,a4cfb5be-1674-4ee4-af01-a984647aadea,2025-07-26 23:30:00+00:00,Washington,Seattle,previous_game_city
17a0db49-b39b-430e-91c7-d573aca6eb9e,2025-07-29 00:00:00+00:00,2025-07-28,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0,1,2,3,Arlington,Arlington,0.0,0,585740b6-3c8b-4746-8808-e7635a88c710,2025-07-27 20:00:00+00:00,Arlington,Arlington,previous_game_city
17a0db49-b39b-430e-91c7-d573aca6eb9e,2025-07-29 00:00:00+00:00,2025-07-28,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Brooklyn,Arlington,1388.8,-1,b1e3f299-f65d-4dad-be45-f936a6d7278f,2025-07-26 23:00:00+00:00,Brooklyn,Brooklyn,previous_game_city
0976f7b8-1f32-4781-a1a1-c00605e4456c,2025-07-29 23:30:00+00:00,2025-07-29,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,2,3,Washington,Washington,0.0,0,d5b4c575-bc11-412e-893d-9c6ed1889586,2025-07-27 22:00:00+00:00,Washington,Washington,previous_game_city
0976f7b8-1f32-4781-a1a1-c00605e4456c,2025-07-29 23:30:00+00:00,2025-07-29,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,1,3,Chicago,Washington,599.7,1,c8479b40-acd5-45d5-8423-804199b3cc72,2025-07-27 19:00:00+00:00,Chicago,Chicago,previous_game_city
7a6fecee-f650-46ac-af8f-8dfc5ff13ae2,2025-07-29 23:30:00+00:00,2025-07-29,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,0,1,0,1,3,Minneapolis,College Park,912.7,1,548df81e-2319-4153-a4df-bf65932d74be,2025-07-27 23:00:00+00:00,Minneapolis,College Park,previous_game_city
7a6fecee-f650-46ac-af8f-8dfc5ff13ae2,2025-07-29 23:30:00+00:00,2025-07-29,2025,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,2,2,Uncasville,College Park,866.0,0,c1285855-b4ab-4687-98f6-5191a40ff762,2025-07-27 17:00:00+00:00,Uncasville,San Francisco,previous_game_city
d1c14296-f76a-40ad-aa4d-31daaa637556,2025-07-30 02:00:00+00:00,2025-07-29,2025,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,2,0,1,3,Brooklyn,Los Angeles,2448.8,-3,b1e3f299-f65d-4dad-be45-f936a6d7278f,2025-07-26 23:00:00+00:00,Brooklyn,Los Angeles,previous_game_city
d1c14296-f76a-40ad-aa4d-31daaa637556,2025-07-30 02:00:00+00:00,2025-07-29,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,4,Arlington,Los Angeles,1221.9,-2,585740b6-3c8b-4746-8808-e7635a88c710,2025-07-27 20:00:00+00:00,Arlington,Paradise,previous_game_city
185c1d82-80ca-427a-bb34-b717e2127e2e,2025-07-30 23:00:00+00:00,2025-07-30,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,2,0,1,2,Chicago,Indianapolis,166.4,1,c8479b40-acd5-45d5-8423-804199b3cc72,2025-07-27 19:00:00+00:00,Chicago,Indianapolis,previous_game_city
185c1d82-80ca-427a-bb34-b717e2127e2e,2025-07-30 23:00:00+00:00,2025-07-30,2025,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,2,0,1,3,Washington,Indianapolis,493.8,0,d5b4c575-bc11-412e-893d-9c6ed1889586,2025-07-27 22:00:00+00:00,Washington,Phoenix,previous_game_city
c2f7980e-2390-45e9-8977-c6e6d2c1f545,2025-07-31 00:00:00+00:00,2025-07-30,2025,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,2,0,1,2,Minneapolis,Minneapolis,0.0,0,548df81e-2319-4153-a4df-bf65932d74be,2025-07-27 23:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
c2f7980e-2390-45e9-8977-c6e6d2c1f545,2025-07-31 00:00:00+00:00,2025-07-30,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,3,Arlington,Minneapolis,870.8,0,17a0db49-b39b-430e-91c7-d573aca6eb9e,2025-07-29 00:00:00+00:00,Arlington,Brooklyn,previous_game_city
e8241b1f-576e-4bcf-b7d0-79606aa78b00,2025-07-31 00:00:00+00:00,2025-07-30,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,2,3,Arlington,Arlington,0.0,0,17a0db49-b39b-430e-91c7-d573aca6eb9e,2025-07-29 00:00:00+00:00,Arlington,Arlington,previous_game_city
e8241b1f-576e-4bcf-b7d0-79606aa78b00,2025-07-31 00:00:00+00:00,2025-07-30,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0,1,2,3,College Park,Arlington,733.7,-1,7a6fecee-f650-46ac-af8f-8dfc5ff13ae2,2025-07-29 23:30:00+00:00,College Park,College Park,previous_game_city
50578d4e-21ed-488c-ac01-1008b9b70e0d,2025-07-31 23:30:00+00:00,2025-07-31,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,0,1,0,2,3,Washington,Washington,0.0,0,0976f7b8-1f32-4781-a1a1-c00605e4456c,2025-07-29 23:30:00+00:00,Washington,Washington,previous_game_city
