game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
c4f81d5b-a271-45ef-b854-2bd205556760,2016-06-12 00:30:00+00:00,2016-06-11,2016,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,3,0,1,2,Los Angeles,Arlington,1220.5,2,a82b9092-11a1-4c27-b200-5b1c92026789,2016-06-08 02:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
46d4ef1d-c8d0-4808-a237-81d42b9a5e82,2016-06-12 19:00:00+00:00,2016-06-12,2016,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,2,Atlanta,Atlanta,0.0,0,c5712abc-0cbf-48b5-a6a9-dcb3c3258d39,2016-06-10 23:30:00+00:00,Atlanta,Atlanta,previous_game_city
46d4ef1d-c8d0-4808-a237-81d42b9a5e82,2016-06-12 19:00:00+00:00,2016-06-12,2016,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,2,Uncasville,Atlanta,857.3,0,a2c60190-3f0e-4bbe-a07e-ec95dc2027f3,2016-06-10 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
9e546976-3378-4d13-89d9-2863817989d3,2016-06-12 22:00:00+00:00,2016-06-12,2016,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,1,2,Indianapolis,Indianapolis,0.0,0,079e74d5-efdb-4c0c-a523-4c7e04f1f30a,2016-06-10 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
9e546976-3378-4d13-89d9-2863817989d3,2016-06-12 22:00:00+00:00,2016-06-12,2016,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,2,Uncasville,Indianapolis,745.5,0,a2c60190-3f0e-4bbe-a07e-ec95dc2027f3,2016-06-10 23:00:00+00:00,Uncasville,Seattle,previous_game_city
c3ac064b-fd20-4f58-8906-ca73a2974314,2016-06-12 22:00:00+00:00,2016-06-12,2016,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2,0,1,2,Phoenix,Phoenix,0.0,0,4ef317c0-631c-480d-a8c6-54ecf006445d,2016-06-10 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
c3ac064b-fd20-4f58-8906-ca73a2974314,2016-06-12 22:00:00+00:00,2016-06-12,2016,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,1,1,Indianapolis,Phoenix,1496.2,-3,079e74d5-efdb-4c0c-a523-4c7e04f1f30a,2016-06-10 23:00:00+00:00,Indianapolis,Rosemont,previous_game_city
4ab6d5e9-ebff-4f37-b62b-8e68978546fe,2016-06-14 23:00:00+00:00,2016-06-14,2016,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,2,2,Atlanta,Uncasville,857.3,0,46d4ef1d-c8d0-4808-a237-81d42b9a5e82,2016-06-12 19:00:00+00:00,Atlanta,Uncasville,previous_game_city
4ab6d5e9-ebff-4f37-b62b-8e68978546fe,2016-06-14 23:00:00+00:00,2016-06-14,2016,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,2,Washington,Uncasville,315.3,0,6f4caee9-d7b4-4fdc-9ad0-1833481646bc,2016-06-11 23:00:00+00:00,Washington,Washington,previous_game_city
ba2eda90-ff72-4a5f-8c95-b859890430dc,2016-06-14 23:00:00+00:00,2016-06-14,2016,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,2,0,1,2,San Antonio,New York,1581.4,1,9728b030-4e35-43d5-9806-b7fd0bbad8ca,2016-06-12 00:00:00+00:00,San Antonio,New York,previous_game_city
ba2eda90-ff72-4a5f-8c95-b859890430dc,2016-06-14 23:00:00+00:00,2016-06-14,2016,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2,0,1,2,Arlington,New York,1387.7,1,c4f81d5b-a271-45ef-b854-2bd205556760,2016-06-12 00:30:00+00:00,Arlington,Arlington,previous_game_city
37127f7c-3f6b-4c3a-a896-f90f0ded370d,2016-06-15 00:00:00+00:00,2016-06-14,2016,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,2,0,1,2,San Antonio,San Antonio,0.0,0,9728b030-4e35-43d5-9806-b7fd0bbad8ca,2016-06-12 00:00:00+00:00,San Antonio,San Antonio,previous_game_city
37127f7c-3f6b-4c3a-a896-f90f0ded370d,2016-06-15 00:00:00+00:00,2016-06-14,2016,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,1,0,2,2,Indianapolis,San Antonio,999.6,-1,9e546976-3378-4d13-89d9-2863817989d3,2016-06-12 22:00:00+00:00,Indianapolis,Seattle,previous_game_city
db32c6a6-cb14-4670-8f47-e38475a4eb1e,2016-06-15 00:00:00+00:00,2016-06-14,2016,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2,0,2,3,Washington,Minneapolis,931.2,-1,6f4caee9-d7b4-4fdc-9ad0-1833481646bc,2016-06-11 23:00:00+00:00,Washington,Minneapolis,previous_game_city
db32c6a6-cb14-4670-8f47-e38475a4eb1e,2016-06-15 00:00:00+00:00,2016-06-14,2016,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,2,Indianapolis,Minneapolis,510.7,-1,9e546976-3378-4d13-89d9-2863817989d3,2016-06-12 22:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
2c0c90d3-824c-411d-b60f-5b4fff79db1f,2016-06-15 02:30:00+00:00,2016-06-14,2016,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2,0,1,2,Arlington,Los Angeles,1220.5,-2,c4f81d5b-a271-45ef-b854-2bd205556760,2016-06-12 00:30:00+00:00,Arlington,Los Angeles,previous_game_city
2c0c90d3-824c-411d-b60f-5b4fff79db1f,2016-06-15 02:30:00+00:00,2016-06-14,2016,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,2,Phoenix,Los Angeles,356.8,0,c3ac064b-fd20-4f58-8906-ca73a2974314,2016-06-12 22:00:00+00:00,Phoenix,Rosemont,previous_game_city
31ee6ba3-7c3e-4316-802a-65df6e9f9bcb,2016-06-16 23:00:00+00:00,2016-06-16,2016,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,2,3,Uncasville,Uncasville,0.0,0,4ab6d5e9-ebff-4f37-b62b-8e68978546fe,2016-06-14 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
31ee6ba3-7c3e-4316-802a-65df6e9f9bcb,2016-06-16 23:00:00+00:00,2016-06-16,2016,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,2,New York,Uncasville,112.4,0,ba2eda90-ff72-4a5f-8c95-b859890430dc,2016-06-14 23:00:00+00:00,New York,New York,previous_game_city
75bb72d5-be6d-4200-8436-4dc5512334a8,2016-06-17 00:30:00+00:00,2016-06-16,2016,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,1,2,New York,Arlington,1387.7,-1,ba2eda90-ff72-4a5f-8c95-b859890430dc,2016-06-14 23:00:00+00:00,New York,Arlington,previous_game_city
75bb72d5-be6d-4200-8436-4dc5512334a8,2016-06-17 00:30:00+00:00,2016-06-16,2016,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,San Antonio,Arlington,243.0,0,37127f7c-3f6b-4c3a-a896-f90f0ded370d,2016-06-15 00:00:00+00:00,San Antonio,Seattle,previous_game_city
ba0f1aff-7174-49c8-92cc-fa9e24f3060a,2016-06-17 23:30:00+00:00,2016-06-17,2016,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,4,0,0,2,Atlanta,Atlanta,0.1,0,46d4ef1d-c8d0-4808-a237-81d42b9a5e82,2016-06-12 19:00:00+00:00,Atlanta,Atlanta,home_city
ba0f1aff-7174-49c8-92cc-fa9e24f3060a,2016-06-17 23:30:00+00:00,2016-06-17,2016,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,3,Los Angeles,Atlanta,1932.7,3,2c0c90d3-824c-411d-b60f-5b4fff79db1f,2016-06-15 02:30:00+00:00,Los Angeles,Rosemont,previous_game_city
2c81b035-4ed6-403e-bbc8-f5ea53a09228,2016-06-18 00:00:00+00:00,2016-06-17,2016,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2,0,1,2,San Antonio,San Antonio,0.0,0,37127f7c-3f6b-4c3a-a896-f90f0ded370d,2016-06-15 00:00:00+00:00,San Antonio,San Antonio,previous_game_city
2c81b035-4ed6-403e-bbc8-f5ea53a09228,2016-06-18 00:00:00+00:00,2016-06-17,2016,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,2,0,1,3,Minneapolis,San Antonio,1111.9,0,db32c6a6-cb14-4670-8f47-e38475a4eb1e,2016-06-15 00:00:00+00:00,Minneapolis,Indianapolis,previous_game_city
53e71cc5-77b6-4771-8370-5a47e8f2769e,2016-06-18 02:30:00+00:00,2016-06-17,2016,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,2,0,1,2,Los Angeles,Los Angeles,0.0,0,2c0c90d3-824c-411d-b60f-5b4fff79db1f,2016-06-15 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
53e71cc5-77b6-4771-8370-5a47e8f2769e,2016-06-18 02:30:00+00:00,2016-06-17,2016,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,4,0,0,1,Phoenix,Los Angeles,356.8,0,c3ac064b-fd20-4f58-8906-ca73a2974314,2016-06-12 22:00:00+00:00,Phoenix,Phoenix,home_city
9846b71a-a8f1-42e0-877e-ed88887083f7,2016-06-18 23:00:00+00:00,2016-06-18,2016,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,3,0,1,2,Uncasville,Washington,315.3,0,4ab6d5e9-ebff-4f37-b62b-8e68978546fe,2016-06-14 23:00:00+00:00,Uncasville,Washington,previous_game_city
9846b71a-a8f1-42e0-877e-ed88887083f7,2016-06-18 23:00:00+00:00,2016-06-18,2016,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0,1,1,2,Atlanta,Washington,542.3,0,ba0f1aff-7174-49c8-92cc-fa9e24f3060a,2016-06-17 23:30:00+00:00,Atlanta,Atlanta,previous_game_city
4d2ebd0c-1285-47f0-ba5c-1e2eb79bf86e,2016-06-19 02:00:00+00:00,2016-06-18,2016,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0,1,1,2,Los Angeles,Phoenix,356.8,0,53e71cc5-77b6-4771-8370-5a47e8f2769e,2016-06-18 02:30:00+00:00,Los Angeles,Phoenix,previous_game_city
4d2ebd0c-1285-47f0-ba5c-1e2eb79bf86e,2016-06-19 02:00:00+00:00,2016-06-18,2016,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,3,Arlington,Phoenix,867.0,-2,75bb72d5-be6d-4200-8436-4dc5512334a8,2016-06-17 00:30:00+00:00,Arlington,Arlington,previous_game_city
9ad6596a-61a1-4f8b-8996-aa44b560fbd5,2016-06-19 17:00:00+00:00,2016-06-19,2016,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,2,0,1,3,Uncasville,Uncasville,0.0,0,31ee6ba3-7c3e-4316-802a-65df6e9f9bcb,2016-06-16 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
9ad6596a-61a1-4f8b-8996-aa44b560fbd5,2016-06-19 17:00:00+00:00,2016-06-19,2016,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,2,San Antonio,Uncasville,1693.0,1,2c81b035-4ed6-403e-bbc8-f5ea53a09228,2016-06-18 00:00:00+00:00,San Antonio,San Antonio,previous_game_city
75363dc7-5150-4b04-a50d-06d442745471,2016-06-19 18:00:00+00:00,2016-06-19,2016,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,1,3,San Antonio,Indianapolis,999.6,1,2c81b035-4ed6-403e-bbc8-f5ea53a09228,2016-06-18 00:00:00+00:00,San Antonio,Indianapolis,previous_game_city
75363dc7-5150-4b04-a50d-06d442745471,2016-06-19 18:00:00+00:00,2016-06-19,2016,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,2,0,1,2,Uncasville,Indianapolis,745.5,0,31ee6ba3-7c3e-4316-802a-65df6e9f9bcb,2016-06-16 23:00:00+00:00,Uncasville,New York,previous_game_city
848b348d-ad6e-4f07-b516-a0c62f16bee7,2016-06-19 23:00:00+00:00,2016-06-19,2016,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,2,0,1,3,Arlington,Seattle,1669.1,-2,75bb72d5-be6d-4200-8436-4dc5512334a8,2016-06-17 00:30:00+00:00,Arlington,Seattle,previous_game_city
848b348d-ad6e-4f07-b516-a0c62f16bee7,2016-06-19 23:00:00+00:00,2016-06-19,2016,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,4,0,0,1,Minneapolis,Seattle,1391.3,-2,db32c6a6-cb14-4670-8f47-e38475a4eb1e,2016-06-15 00:00:00+00:00,Minneapolis,Minneapolis,home_city
fcc2aa2c-26a3-4e18-af1a-d14d1682dd94,2016-06-21 19:30:00+00:00,2016-06-21,2016,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,3,0,1,2,Los Angeles,Los Angeles,0.0,0,53e71cc5-77b6-4771-8370-5a47e8f2769e,2016-06-18 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
fcc2aa2c-26a3-4e18-af1a-d14d1682dd94,2016-06-21 19:30:00+00:00,2016-06-21,2016,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,1,2,Seattle,Los Angeles,960.2,0,848b348d-ad6e-4f07-b516-a0c62f16bee7,2016-06-19 23:00:00+00:00,Seattle,Minneapolis,previous_game_city
c0503776-206b-44ba-9260-1f68b4023038,2016-06-22 00:00:00+00:00,2016-06-21,2016,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,2,0,1,3,Phoenix,Arlington,867.0,2,4d2ebd0c-1285-47f0-ba5c-1e2eb79bf86e,2016-06-19 02:00:00+00:00,Phoenix,Arlington,previous_game_city
c0503776-206b-44ba-9260-1f68b4023038,2016-06-22 00:00:00+00:00,2016-06-21,2016,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2,0,2,2,Phoenix,Arlington,867.0,2,4d2ebd0c-1285-47f0-ba5c-1e2eb79bf86e,2016-06-19 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
e9c3db82-e963-4cad-a422-ea76b2e9c2c4,2016-06-22 00:00:00+00:00,2016-06-21,2016,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,3,0,1,2,Atlanta,Rosemont,599.8,-1,ba0f1aff-7174-49c8-92cc-fa9e24f3060a,2016-06-17 23:30:00+00:00,Atlanta,Rosemont,previous_game_city
e9c3db82-e963-4cad-a422-ea76b2e9c2c4,2016-06-22 00:00:00+00:00,2016-06-21,2016,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,2,3,Uncasville,Rosemont,812.0,-1,9ad6596a-61a1-4f8b-8996-aa44b560fbd5,2016-06-19 17:00:00+00:00,Uncasville,San Antonio,previous_game_city
6ef326cf-e0fa-497b-8ff1-d2e921c376ea,2016-06-22 16:00:00+00:00,2016-06-22,2016,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,3,0,1,2,Washington,Atlanta,542.3,0,9846b71a-a8f1-42e0-877e-ed88887083f7,2016-06-18 23:00:00+00:00,Washington,Atlanta,previous_game_city
6ef326cf-e0fa-497b-8ff1-d2e921c376ea,2016-06-22 16:00:00+00:00,2016-06-22,2016,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,2,Indianapolis,Atlanta,427.3,0,75363dc7-5150-4b04-a50d-06d442745471,2016-06-19 18:00:00+00:00,Indianapolis,New York,previous_game_city
af8a1cdf-1876-4698-b1d6-0b078a6912e1,2016-06-22 23:00:00+00:00,2016-06-22,2016,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,3,0,1,1,Washington,Washington,0.0,0,9846b71a-a8f1-42e0-877e-ed88887083f7,2016-06-18 23:00:00+00:00,Washington,Washington,previous_game_city
af8a1cdf-1876-4698-b1d6-0b078a6912e1,2016-06-22 23:00:00+00:00,2016-06-22,2016,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2,0,1,2,Indianapolis,Washington,490.8,0,75363dc7-5150-4b04-a50d-06d442745471,2016-06-19 18:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
bf343370-dc9e-4a2b-a5c0-9cf7ad9b7b24,2016-06-24 00:30:00+00:00,2016-06-23,2016,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,1,0,1,3,Arlington,Arlington,0.0,0,c0503776-206b-44ba-9260-1f68b4023038,2016-06-22 00:00:00+00:00,Arlington,Arlington,previous_game_city
bf343370-dc9e-4a2b-a5c0-9cf7ad9b7b24,2016-06-24 00:30:00+00:00,2016-06-23,2016,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Rosemont,Arlington,815.2,0,e9c3db82-e963-4cad-a422-ea76b2e9c2c4,2016-06-22 00:00:00+00:00,Rosemont,San Antonio,previous_game_city
b7041fb1-148e-437b-8cab-fb564fc13149,2016-06-24 23:00:00+00:00,2016-06-24,2016,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,2,Washington,Washington,0.0,0,af8a1cdf-1876-4698-b1d6-0b078a6912e1,2016-06-22 23:00:00+00:00,Washington,Washington,previous_game_city
b7041fb1-148e-437b-8cab-fb564fc13149,2016-06-24 23:00:00+00:00,2016-06-24,2016,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2,0,1,3,Arlington,Washington,1199.5,1,c0503776-206b-44ba-9260-1f68b4023038,2016-06-22 00:00:00+00:00,Arlington,Phoenix,previous_game_city
6ca92313-3c76-4e81-99f7-d727e32a2865,2016-06-24 23:30:00+00:00,2016-06-24,2016,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,2,Atlanta,New York,745.9,0,6ef326cf-e0fa-497b-8ff1-d2e921c376ea,2016-06-22 16:00:00+00:00,Atlanta,New York,previous_game_city
6ca92313-3c76-4e81-99f7-d727e32a2865,2016-06-24 23:30:00+00:00,2016-06-24,2016,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2,0,1,2,Rosemont,New York,723.4,1,e9c3db82-e963-4cad-a422-ea76b2e9c2c4,2016-06-22 00:00:00+00:00,Rosemont,Rosemont,previous_game_city
977c788c-1b4c-4fe9-b9b3-b582aff9bff2,2016-06-25 00:00:00+00:00,2016-06-24,2016,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,2,Los Angeles,Minneapolis,1521.4,2,fcc2aa2c-26a3-4e18-af1a-d14d1682dd94,2016-06-21 19:30:00+00:00,Los Angeles,Minneapolis,previous_game_city
