game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
e425c46b-0c23-4803-a206-549770e178e9,2016-07-09 00:30:00+00:00,2016-07-09,2016,0,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1507.5214462196382,1604.5904156965737,0.3977467990407102,-0.4148623369625865,0,33.51530318735878,0.6932737423419411,0,0,0,1,38.66666666666666,2,0,28.637150603239583,0.3839574599639727,0,0,0,1,24.666666666666668,2,0,22.118428452555666,0.4812096602175681,0,0,0,1,3.05,2,0,19.73629293265968,0.5054746912311515,0,0,0,1,23.85,2,0,23.707522892220084,0.3416800671644063,0,0,0,1,33.88333333333333,2,0,14.38200038297233,0.5488460492597016,0,0,0,1,6.916666666666667,2,0,17.251763597394923,0.4311708860759494,0,0,0,1,33.43333333333333,2,0,32.037318893481284,0.6727998533918802,0,0,0,1,34.11666666666667,2,0,27.15815686621397,0.5506915787947411,0,0,0,1,22.53333333333333,2,0,30.91473809214641,0.409396030364551,0,0,0,1,32.21666666666667,2,0,25.970968650989025,0.331442288683419,0,0,0,1,29.633333333333333,2,0,23.05065473804033,0.3603823158665928,0,0,0,1,23.58333333333333,2,0,14.510536685237568,0.4891716044706652,0,0,0,1,17.466666666666665,2,0,19.61879380894975,0.3037436534304672,0,0,0,1,21.75,2,0,-0.0983059160895211,2.228532898294682,0.3922453887701665,0.4063433939361734,0.1212978565701914,0.1512703544098379,0.2217501058870595,0.2607512887010455,0.2196907723397708,0.2522902186118768,0.1447477253928867,0.1758982035928143,0.2753872633390705,0.2792452830188679,0.8552522746071133,0.8241017964071856,0.7246127366609294,0.720754716981132,0.1388888888888888,0.1575117579199574,0.1325884351990113,0.1420615979088532,2,1,0,0,1,1,2,3,340.4,723.4,0,-1
405e2be4-cfd6-4026-b10a-9c53a6e0b45b,2016-07-09 01:00:00+00:00,2016-07-09,2016,0,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1351.7267455746985,1403.6002688646113,0.461402832848925,-0.1546964353089546,0,26.153717252907835,0.3679159659594839,0,0,0,0,0.0,5,0,23.833991854037656,0.3990199687067963,0,0,0,1,30.316666666666663,1,0,21.69956227820744,0.4345152749800328,0,0,0,1,28.266666666666666,1,0,23.79102268048204,0.3915443854738912,0,0,0,1,33.03333333333333,1,0,24.134483690420748,0.3792060003006982,0,0,0,1,32.6,1,0,17.67460570666198,0.4616858488956548,0,0,0,1,11.733333333333333,1,0,15.712191992589858,0.3791184903832219,0,0,0,1,15.65,1,0,29.1624936984754,0.638469681843575,0,0,0,1,35.86666666666667,2,0,31.03524286043747,0.4143121151267288,0,0,0,1,33.2,2,0,25.96008406900109,0.4785558304318612,0,0,0,1,25.98333333333333,2,0,29.818848437991907,0.4061361523101077,0,0,0,1,23.716666666666665,2,0,24.78780164664823,0.3721584228999688,0,0,0,1,24.916666666666668,2,0,13.04618446705792,0.3538591339112933,0,0,0,1,13.466666666666669,2,0,14.740962475952138,0.2877105361032888,0,0,0,1,15.05,2,0,-6.759906499579843,-3.8072536325204087,0.3682427937511619,0.4256946611342296,0.1388652175237529,0.1588473864049177,0.2126378575117926,0.1595885748108564,0.2400169923060114,0.2625826628588973,0.2303231151615575,0.3141831238779174,0.2054908485856905,0.2285251215559157,0.7696768848384424,0.6858168761220825,0.7945091514143094,0.7714748784440842,0.1571898903383914,0.182266262771474,0.1480462845957531,0.1472673054360578,1,1,0,0,1,2,3,2,0.0,1581.4,0,-1
5df94286-cc47-4f8c-802c-5d3a937e3cea,2016-07-09 02:00:00+00:00,2016-07-09,2016,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,1517.8308806043508,1479.9071261118115,0.5895773030214478,0.3622182477243436,0,28.923905239956543,0.6254832624623927,0,0,0,1,28.866666666666667,2,0,32.943542929791,0.4839883394455222,0,0,0,1,34.7,2,0,28.7880957997585,0.4794705661715213,0,0,0,1,31.166666666666668,2,0,26.36590207317045,0.4742655487350719,0,0,0,1,30.433333333333334,2,0,18.626175793100305,0.4416193773269776,0,0,0,1,11.05,2,0,14.55598372954936,0.544754991262557,0,0,0,0,0.0,12,0,15.1131936684593,0.3733847787362997,0,0,0,1,17.3,2,0,26.74865609053835,0.5849181777974347,0,0,0,1,33.266666666666666,1,0,26.76081135638505,0.5818230313671476,0,0,0,1,27.08333333333333,1,0,25.36802465274792,0.3375043378992766,0,0,0,1,29.966666666666665,1,0,17.47206769174413,0.4742658893379591,0,0,0,1,17.55,1,0,19.379542812840818,0.3802782705843968,0,0,0,1,25.48333333333333,1,0,13.885413367719536,0.5134589396540385,0,0,0,1,14.066666666666666,1,0,19.62289820837511,0.3304728895519317,0,0,0,1,28.65,1,0,2.514687634461066,-2.5758016271470705,0.4318064914786884,0.3933412766365563,0.1302021074823039,0.1528008387142188,0.1885571586482106,0.2357912352866104,0.3352046623217439,0.2714658650750646,0.276083467094703,0.2305764411027568,0.2352941176470588,0.2269938650306748,0.723916532905297,0.7694235588972431,0.7647058823529411,0.7730061349693251,0.1459121258813092,0.1646863639690633,0.1488360684980378,0.1790388699560428,2,1,0,0,1,1,3,2,867.0,356.8,-2,0
62ad54cd-3ff0-47f3-854c-3a403f7e726d,2016-07-10 00:00:00+00:00,2016-07-10,2016,0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,1635.6224629627454,1471.118254245213,0.7485462498008789,1.0908739151315567,1,29.82486674955708,0.7021115351749883,0,0,0,1,41.06666666666667,2,0,29.036212085552886,0.6449796550772409,0,0,0,1,34.583333333333336,2,0,23.77440587229429,0.5249117108475759,0,0,0,1,23.616666666666667,2,0,22.70539378208759,0.4200456165336793,0,0,0,1,33.03333333333333,2,0,22.738139491554097,0.3567087705214348,0,0,0,1,36.266666666666666,2,0,14.346704647795429,0.5441777109899189,0,0,0,1,20.33333333333333,2,0,20.39472111490092,0.343386553590663,0,0,0,1,18.183333333333334,2,0,32.96379594117265,0.4789977454030613,0,0,0,1,37.88333333333333,1,0,25.112623253021763,0.5748089527584502,0,0,0,1,30.166666666666668,1,0,22.377924745477323,0.5656463812968712,0,0,0,1,29.7,1,0,30.49754874184419,0.352244942434104,0,0,0,1,36.68333333333333,1,0,21.6382273927876,0.4091027051931993,0,0,0,1,32.93333333333333,1,0,17.39366762110534,0.3786437075990534,0,0,0,0,0.0,8,0,14.83427151516333,0.4117897632263441,0,0,0,1,16.883333333333333,1,0,6.190071715483669,-1.7144708523369108,0.4211493190428583,0.4011001685295302,0.1477850067363877,0.1530307336016283,0.2311798825300288,0.2975157795712838,0.2556500414199374,0.3029122787226261,0.2061538461538461,0.3059490084985836,0.2666666666666666,0.2139673105497771,0.7938461538461539,0.6940509915014165,0.7333333333333333,0.7860326894502229,0.1568388638661641,0.1556572653801748,0.1705937578713562,0.156649754997615,1,0,0,1,2,2,3,3,1088.7,908.0,-1,-1
cf1694d8-dbaf-4d56-af74-fbb74eed93b7,2016-07-10 17:00:00+00:00,2016-07-10,2016,0,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1367.493844514675,1463.5491119944036,0.3991454514238145,-0.4090269991938193,0,30.189999746203,0.3653633966967209,0,0,0,1,28.866666666666667,2,0,30.400885781395026,0.3289489203890101,0,0,0,1,32.28333333333333,2,0,20.71561126500427,0.4260594728156793,0,0,0,1,28.33333333333333,2,0,16.549134596436804,0.4993210892854268,0,0,0,1,27.416666666666668,2,0,23.1525331677499,0.3118085555012389,0,0,0,1,28.416666666666668,2,0,11.82366856469072,0.541740968840497,0,0,0,1,17.05,2,0,14.4309751954813,0.3858092133425742,0,0,0,1,17.066666666666666,2,0,32.16858491306003,0.5250407583618728,0,0,0,1,36.15,1,0,31.12400785802386,0.4651544752297206,0,0,0,1,42.7,1,0,29.44655806597141,0.4767805228091759,0,0,0,1,36.81666666666667,1,0,26.62225176768272,0.4432600490621446,0,0,0,1,40.7,1,0,22.89470555653391,0.5072183516074029,0,0,0,1,43.333333333333336,1,0,11.089200555691717,0.392745124778399,0,0,0,1,4.3,1,0,11.764804753974271,0.3061683880887257,0,0,0,1,11.316666666666666,1,0,-6.471530437565918,-1.3682544876267355,0.400732283471731,0.3739365585374746,0.148448546274478,0.1312287789256211,0.2423760473318618,0.2582630332954424,0.2027816833468902,0.3098061544297919,0.2646604938271605,0.1911544227886057,0.2388185654008438,0.216017634092579,0.7353395061728395,0.8088455772113943,0.7611814345991561,0.783982365907421,0.1611257940371864,0.1413203041125303,0.1660828602488223,0.1555328359182963,2,1,0,0,1,1,1,3,0.0,857.3,0,0
73e9e59b-5234-4b97-9ef6-94771e6c7cd5,2016-07-10 19:00:00+00:00,2016-07-10,2016,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,08ed8274-e29f-4248-bc2e-83cc8ed18d75,FR_LVA_ACES,1610.6074512404618,1336.0680899662154,0.8486802271284288,1.7242871700875946,1,32.183071469865624,0.6794532866113242,0,0,0,1,33.583333333333336,0,0,26.20205433129715,0.5457346858714406,0,0,0,1,17.016666666666666,0,0,31.0076249745592,0.424259741185984,0,0,0,1,31.9,0,0,26.00198852091609,0.3318700235527762,0,0,0,1,26.3,0,0,22.80861708334772,0.3613732887692314,0,0,0,1,20.48333333333333,0,0,15.306178362132552,0.4820671492849298,0,0,0,1,22.95,0,0,19.61230818072064,0.2998268024545851,0,0,0,1,19.55,0,0,24.91061488000589,0.3944759088018433,0,0,0,1,35.666666666666664,0,0,24.74245760446756,0.3782975013132503,0,0,0,1,30.58333333333333,0,0,24.10575987249105,0.3866427232554164,0,0,0,1,26.716666666666665,0,0,21.022385199976505,0.4286650567125051,0,0,0,1,14.516666666666667,0,0,23.68804062442584,0.3679159659594839,0,0,0,0,0.0,6,0,17.966113883843846,0.4702085103345375,0,0,0,1,20.766666666666666,0,0,16.124287181179707,0.3822517214542873,0,0,0,1,20.08333333333333,0,0,2.179745148272024,-7.063213188724754,0.409129640718472,0.3814500164942611,0.1532412911602912,0.1457022768455312,0.2758639119211492,0.2147738066988292,0.2563046535915289,0.2315305201174166,0.1760961810466761,0.234411996842936,0.2737669764117226,0.2107765451664025,0.8239038189533239,0.7655880031570639,0.7262330235882773,0.7892234548335975,0.1568598648591933,0.1587170470368884,0.1419013704543002,0.1488411652136934,1,1,0,0,2,2,3,2,723.4,1581.4,1,1
7ba053a1-5d9f-4399-8ce0-678039b46a8c,2016-07-10 22:00:00+00:00,2016-07-10,2016,0,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1501.50441067575,1486.3969065671815,0.5574643065237549,0.2308773526939679,1,33.19017837290226,0.6893623488740415,0,0,0,1,30.066666666666663,0,0,27.282354034945104,0.3832230151165574,0,0,0,1,14.266666666666667,0,0,20.9413794333988,0.4693025124041393,0,0,0,1,9.633333333333333,0,0,19.00694358278749,0.5073946248674818,0,0,0,1,12.0,0,0,24.04777974241964,0.339500215639248,0,0,0,1,27.316666666666663,0,0,18.488188602299907,0.4385930457102227,0,0,0,1,30.366666666666667,0,0,17.701601024600045,0.4350080109485333,0,0,0,1,30.366666666666667,0,0,28.180011033737948,0.6089979455257578,0,0,0,1,21.03333333333333,0,0,32.433488193472726,0.4696103114582171,0,0,0,1,27.53333333333333,0,0,27.70975403995887,0.4704158777383682,0,0,0,1,17.35,0,0,26.180564029295947,0.4645438368109895,0,0,0,1,24.4,0,0,18.831115973861223,0.4503538884423334,0,0,0,1,20.8,0,0,13.183698920493256,0.544754991262557,0,0,0,0,0.0,13,0,15.40420645852393,0.3738120449321663,0,0,0,1,18.2,0,0,-0.2503481602353217,0.1382795382842152,0.4017670964070954,0.4382355255830657,0.1241800069304996,0.1498091572494181,0.2217946152851798,0.1825652226210598,0.2180891993831584,0.3239369066657488,0.1465315666406859,0.2760215882806476,0.2693548387096774,0.2303330970942594,0.8534684333593141,0.7239784117193524,0.7306451612903225,0.7696669029057406,0.1388888888888889,0.1542144527335485,0.1333896668276195,0.1488854857920707,1,1,0,0,1,1,2,3,0.0,1442.2,0,2
ce62437a-8129-4c98-909a-c4edfb41562b,2016-07-10 23:00:00+00:00,2016-07-10,2016,0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,1419.258924473094,1511.341100148981,0.4046429962499291,-0.3861560442922626,0,29.59184443822484,0.6415097964530584,0,0,0,1,33.71666666666667,0,0,26.56721574542416,0.4901864807950017,0,0,0,1,32.4,0,0,30.786801819780727,0.4055368456103353,0,0,0,1,28.4,0,0,29.87206600550307,0.4083299504984636,0,0,0,1,30.383333333333333,0,0,25.32789804866225,0.3762643192199459,0,0,0,1,30.516666666666666,0,0,12.408607643041682,0.353270657969217,0,0,0,1,6.283333333333333,0,0,13.351238548496122,0.2877105361032888,0,0,0,0,0.0,3,0,26.9640470893287,0.592532171380887,0,0,0,1,29.03333333333333,0,0,26.410969659097187,0.5733915855566047,0,0,0,1,23.05,0,0,25.47160059610589,0.3562587812492501,0,0,0,1,26.466666666666665,0,0,16.98289282932519,0.4767214942849178,0,0,0,1,12.283333333333331,0,0,20.277096630978537,0.383533351121163,0,0,0,1,28.9,0,0,14.3251735031345,0.5096027747577377,0,0,0,1,18.55,0,0,20.381235224132404,0.3285124220051615,0,0,0,1,27.666666666666668,0,0,-2.5077138069845537,-0.1936319276775808,0.4374137129949278,0.40201025354755,0.1604968011242099,0.1537690480938842,0.1626732133169767,0.237130785559125,0.2582538709862214,0.2638964751643766,0.3143100511073254,0.225296442687747,0.2326120556414219,0.2290268456375838,0.6856899488926746,0.7747035573122529,0.767387944358578,0.7709731543624161,0.1814427447338839,0.1639439230680106,0.14923284988108,0.1861858334312228,1,1,0,0,2,2,3,2,1785.8,1114.5,-2,0
f41e9474-101e-4e4f-b3fd-b5f81e6cd0f4,2016-07-10 23:00:00+00:00,2016-07-10,2016,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1732.5273017035645,1524.512141507717,0.7927107246386619,1.341343085771445,1,29.78611752184604,0.8191295433174577,0,0,0,1,35.916666666666664,2,0,31.68801708739004,0.6777521537793151,0,0,0,1,32.81666666666667,2,0,32.14686592745176,0.4454486855160184,0,0,0,1,33.1,2,0,20.55378821069416,0.4828769270172769,0,0,0,1,16.583333333333332,2,0,26.648693930105225,0.3503236087047376,0,0,0,1,28.35,2,0,25.002403146757704,0.3527617506383632,0,0,0,1,29.616666666666667,2,0,17.205560162089903,0.3924011551894463,0,0,0,1,22.616666666666667,2,0,29.23662640653508,0.5759457475329648,0,0,0,1,29.6,2,0,21.253249745873383,0.5002407924693969,0,0,0,1,18.7,2,0,26.8872793448584,0.3949674152652502,0,0,0,1,32.28333333333333,2,0,19.46759439604892,0.4405663154503696,0,0,0,1,21.066666666666663,2,0,21.41159823518868,0.3864040635963378,0,0,0,1,27.48333333333333,2,0,23.56885817169601,0.3104354123538775,0,0,0,1,22.166666666666668,2,0,19.333243702609067,0.3479183661055758,0,0,0,1,15.133333333333333,2,0,10.396269108341304,1.2837836071562667,0.4534688996735156,0.4049564542756192,0.1415428779692326,0.1322955656094823,0.1898931746393239,0.2067504259419691,0.2542593544843713,0.2913379452357573,0.2376490630323679,0.2825219473264166,0.2276559865092748,0.2425172678434382,0.762350936967632,0.7174780526735834,0.7723440134907251,0.7574827321565618,0.1519368759735451,0.154252459859303,0.1785935755922113,0.1408630324390753,3,3,0,0,1,1,2,1,0.0,1201.6,0,-2
d5707a7c-ae7e-47c7-bb37-45fd3fd8877c,2016-07-12 16:30:00+00:00,2016-07-12,2016,0,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,6f017f37-be96-4bdc-b6d3-0a0429c72e89,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1331.8363870991286,1658.9132366125743,0.1494534554877193,-1.7388941265706646,0,25.94979638563622,0.3846484904848298,0,0,0,1,35.93333333333333,1,0,24.2874844352414,0.3942935506134813,0,0,0,1,26.03333333333333,1,0,25.57751424514546,0.3714816204709943,0,0,0,1,33.6,1,0,21.208827476820183,0.4238056136391067,0,0,0,1,23.0,1,0,17.87503220697128,0.4720907320550366,0,0,0,1,17.0,1,0,21.454818953587253,0.3679159659594839,0,0,0,0,0.0,8,0,16.935916506587663,0.3962650820966136,0,0,0,1,24.73333333333333,1,0,29.395136348190217,0.7011044109132949,0,0,0,1,25.266666666666666,1,0,28.32101180801009,0.6578932184793541,0,0,0,1,21.45,1,0,23.357289098845133,0.5262692410756126,0,0,0,1,19.35,1,0,22.96885901613767,0.4543173002809617,0,0,0,1,25.5,1,0,23.557890505472088,0.3680904328225605,0,0,0,1,31.433333333333334,1,0,14.940956236663622,0.5638441962178492,0,0,0,1,20.65,1,0,20.49263766910546,0.3392634650134808,0,0,0,1,21.433333333333334,1,0,-7.622051483172721,9.406838132111684,0.3815351409247455,0.4329247456700608,0.1485472651553411,0.1460643384121241,0.2152205245966555,0.2443022516929355,0.2304989215996953,0.2538768981163178,0.2307116104868913,0.2071220930232558,0.2079879427279578,0.2744665194996321,0.7692883895131086,0.7928779069767442,0.7920120572720422,0.7255334805003679,0.1586820975194007,0.1547211750092615,0.1493274650259358,0.1688673900727764,1,2,0,0,2,1,3,3,1581.4,1111.9,-1,0
d46f7fec-26c2-4762-975f-74eb00e70e11,2016-07-13 15:00:00+00:00,2016-07-13,2016,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1614.839154107549,1470.5990773484823,0.7259606682365803,0.9742241947064836,1,31.46188218901271,0.6678998615811168,0,0,0,1,24.53333333333333,2,0,25.38165653556605,0.5535472340719277,0,0,0,1,17.5,2,0,30.801069453540546,0.4227867181826478,0,0,0,1,28.816666666666663,2,0,22.617680752570504,0.3667867990188699,0,0,0,1,20.78333333333333,2,0,25.42043031341134,0.3251476398075674,0,0,0,1,19.83333333333333,2,0,15.984385506089716,0.4886830920964038,0,0,0,1,22.5,2,0,19.31103480844949,0.2980230730196131,0,0,0,1,16.416666666666668,2,0,32.13226480578685,0.54557377436464,0,0,0,1,31.78333333333333,2,0,31.54598799595292,0.4620968354270191,0,0,0,1,35.6,2,0,29.058778310119216,0.4634082755198647,0,0,0,1,25.33333333333333,2,0,24.01237927573636,0.5156796005748008,0,0,0,1,34.75,2,0,26.915553137868365,0.4302611600218372,0,0,0,1,29.73333333333333,2,0,11.011655074615676,0.3767411010391333,0,0,0,1,10.266666666666667,2,0,10.504658705023424,0.3319391184879345,0,0,0,1,11.65,2,0,3.198978915258195,-0.8396609807350898,0.4126201471404594,0.374943319130063,0.1554508601660356,0.1405463515489714,0.2740989594755371,0.2739109620816323,0.2625996984873948,0.3110572738702449,0.1751183231913455,0.1872766261615439,0.2685753237900477,0.2193412754029432,0.8248816768086545,0.812723373838456,0.7314246762099523,0.7806587245970568,0.1569394304051343,0.1439088994097649,0.1426364572605561,0.1551081593137765,2,2,0,0,1,1,3,2,0.0,112.4,0,0
3de03f61-883e-4430-954f-15d2c0293466,2016-07-13 16:00:00+00:00,2016-07-13,2016,0,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,1525.678352731802,1360.443879160596,0.749336671199671,1.0950776575465726,0,27.57551896350364,0.5884595807538817,0,0,0,1,33.45,2,0,26.218240263836503,0.580940161965638,0,0,0,1,24.366666666666667,2,0,25.66911574836337,0.3618918795840721,0,0,0,1,27.566666666666663,2,0,17.27990481599765,0.4895666131621188,0,0,0,1,20.133333333333333,2,0,15.237280694141443,0.5138221446400593,0,0,0,1,24.0,2,0,20.315395138718063,0.3836387340216237,0,0,0,1,20.683333333333334,2,0,16.85044242787776,0.410105565281251,0,0,0,1,27.05,2,0,30.63561258370932,0.3538117914537971,0,0,0,1,34.916666666666664,2,0,30.276671764451653,0.31866217337798,0,0,0,1,29.08333333333333,2,0,21.76374936333864,0.4357105705886528,0,0,0,1,31.83333333333333,2,0,18.06549391660251,0.5064068306622038,0,0,0,1,32.63333333333333,2,0,23.213573968205097,0.3092379266645358,0,0,0,1,23.8,2,0,11.4034787573762,0.5288547691577576,0,0,0,1,7.366666666666666,2,0,14.59775237187758,0.3750393902590848,0,0,0,1,16.2,2,0,1.6466215038708227,-6.261017748751338,0.4272145214155213,0.4022345187315643,0.1560980806895431,0.149069847447005,0.2422722285960833,0.2342563991779805,0.2557437291350635,0.1979484625798961,0.2321024868123587,0.2657856093979442,0.2356230031948882,0.232,0.7678975131876413,0.7342143906020558,0.7643769968051118,0.768,0.1638944873867688,0.1604195247156702,0.1843881005223395,0.1676163016864602,2,2,0,0,1,1,3,2,1867.7,745.5,3,0
